predict,label,score,Subject,retained
"not recover, because he suffered only emotional distress and no physical injury.","recover, under the doctrine of res ipsa loquitur.",0.1,,
closer to the axis of rotation,near the rotational axis,0.4,,
100 V,10 V,0.5,,
decrease interest rates which will stimulate borrowing and investment,decrease aggregate demand so that real prices will decrease which is good for the economy.,0.1666666666666666,,
"repeating an argument or claim over and over again, even if it's been proven false or irrelevant, in the hope of wearing down the listener's resistance.",reasoning that a claim is true because so many people believe it is true,0.05,,
increased for both men and women,"declined for women, but not for men",0.3076923076923076,,
"Diplopia can be caused by a variety of factors, including muscle weakness, misalignment of the eyes, and neurological disorders.",A fourth nerve palsy occurs when the patient looks upwards,0.1379310344827586,,
],without which no republic can endure,0.0,,
Peristaltic Contractions,Emulsion,0.0,,
Orangutan,Gorilla,0.0,,
Respect her decision and provide palliative care,Seek a court order to appoint a legal guardian,0.0,,
8.6 m/s^2,4.9 m/s^2,0.5,,
British attempts to impose Western culture on China,British introduction of gunpowder to China,0.4285714285714285,,
federal common law,the privilege law of the forum state.,0.2,,
"Drug use harms not only the individual but also society at large, and preventing harm to society is a legitimate justification for paternalistic measures.","Drug prohibition would be paternalistic, but its consequences would be good enough to outweigh considerations about paternalism.",0.1463414634146341,,
(215 × 3) + [],(215 × 7) – (467 × 3),0.6,,
Ménière's disease,Brain stem transient ischemic attacks,0.0,,
],The colonization of Africa,0.0,,
5R,2.5R,0.0,,
2Na(s) + Cl2(g) → 2NaCl(s),2Ag+(aq) + Ti(s) → 2Ag(s) + Ti2+(aq),0.2222222222222222,,
"rice, wheat, and hemp","wheat, rice, and peas.",0.5,,
18 + 4 = p; 22,18 = p − 4; 14,0.4444444444444445,,
The way soil particles are grouped together,Organic composition,0.0,,
Approximately 1/3,11%,0.0,,
"Caveat emptor, Buyer beware, Regulation, International","Caveat emptor, Company Responsibility, Informal codes, International",0.4615384615384615,,
Sherman,Underdog,0.0,,
"Immediately issue a nationwide recall of the product and publicly acknowledge the contamination issue, expressing sincere concern for those affected.",Quickly investigate to make certain your product is definitely the cause of the illness.,0.1176470588235294,,
the same,half,0.0,,
[Adjusting government spending],Buying Treasury securities from commercial banks,0.0,,
extinction,negative reinforcement,0.0,,
gain more influence in the nomination process,convince the national government to move forward the date of the general election,0.1,,
Ray has a comparative advantage in cooking.,"Dorothy cooks, since she has comparative advantage in cooking.",0.6250000000000001,,
a substituted contract,an accord and satisfaction.,0.0,,
proptosis with infiltration of extraocular muscles,lymphoma,0.0,,
1,"1,2",0.0,,
It is inherently biased towards state-centric security concerns.,A loose and broad conceptualization of security can lead to vagueness and a lack of conceptual and analytical coherence.,0.074074074074074,,
a DNA primer and reverse transcriptase,a DNA or RNA primer and DNA polymerase,0.5714285714285715,,
an increase in the labor force,an increase in the real interest rate,0.6153846153846153,,
Increased surface area for chemical reactions,DNA can reproduce more efficiently.,0.0,,
I and II,,0.0,,
Marxist-Leninist ideology,Fascism,0.0,,
,0,0.0,,
the business owner's use of the right-of-way is a reasonable use under the circumstances and will not be enjoined.,the business owner's right-of-way would be extinguished due to excessive use by the office workers.,0.3529411764705882,,
A voter casts a ballot for candidates from different parties in the same election.,A mayor orders the local police force to hand out fewer parking violations in the weeks leading up to the general election.,0.2222222222222222,,
observational learning,tutelage,0.0,,
3/2,1/2,0.0,,
"Yes, because the student's reputation for dishonesty is directly relevant to proving the element of malice in a malicious prosecution claim.","Yes, because reputation evidence, just like most character evidence, is virtually always admissible.",0.2352941176470588,,
"(i), (ii), and (iv)","(i), (ii), and (iii) only",0.6666666666666665,,
"Not wrong, Wrong","Not wrong, Not wrong",0.8571428571428571,,
unconscious conflicts,secondary drives and needs,0.0,,
Mahatma Gandhi,The Dalai Lama,0.0,,
They see it as a justification for unilateral action that undermines international cooperation,They see it as a challenge to European global influence,0.4347826086956522,,
"While some individuals find relief from chronic pain through alternative therapies like yoga, meditation, and acupuncture, scientific evidence supporting their effectiveness is still limited and requires further research.",Incorporating spirituality into evidence-based treatments has only been effective for religious individuals,0.05,,
"Scenario 1, Scenario 2","Wrong, Wrong",0.0,,
Transform the dependent variable,Add lags of the variables on the right hand side of the regression model,0.1111111111111111,,
organized crime,white collar crime,0.4,,
The establishment of dedicated departments and research centers focused on security and international relations.,The think tanks became routine producers of narrow technical problem-solving succumbing to 'hectic empiricism': the internal logic of its key contribution (deterrence) broke down.,0.1052631578947368,,
There is a positive relationship between self-efficacy and job satisfaction.,"If you want teachers to take more control over their situation, make them happier at their jobs.",0.0,,
1/36,1/18,0.0,,
,\frac{1}{8},0.0,,
Fe,Se,0.0,,
I and III only.,I only.,0.6666666666666666,,
represents a direct challenge to the established racial hierarchy and British authority.,can be said to have been brought on by the British themselves.,0.25,,
Two,Two.,1.0,,
"Wrong, Wrong","Not wrong, Wrong",0.8,,
"cases arising under the Constitution, federal laws, and treaties",interpretation of treaties,0.1666666666666666,,
"a cold, coastal environment.",an equatorial environment.,0.2857142857142857,,
"Not wrong, Wrong","Not wrong, Not wrong",0.8571428571428571,,
Dietary habits and exercise routine in more detail,Family history of irritable bowel syndrome,0.0,,
Morphine,Carvedilol,0.0,,
3,3,1.0,,
M stands for the money supply and V stands for the velocity of money.,P stands for the price level and Q stands for quarter.,0.4799999999999999,,
Prada,Ghost,0.0,,
Thermal adaptation,Relative clarity,0.0,,
Postoperative delirium,Adverse effect of medication,0.0,,
],divide 180 by 20,0.0,,
The economy is experiencing both inflation and unemployment.,A decrease in aggregate demand will result in a lower price level if prices are sticky.,0.0,,
p-3,3/p,0.0,,
St. Louis,Seattle,0.0,,
],"not prevail, because the newspaper was acting in the public interest by printing the news story.",0.0,,
Iceland,India,0.0,,
judicial review,judicial restraint,0.5,,
ratio of 1 C to 1 V,1 ohm of resistance,0.1818181818181818,,
Dynamic organization,Opportunistic organisation,0.0,,
denied with respect to both the ski mask and the money.,denied with respect to both the ski mask and the money.,1.0,,
The Oklahoma City bombing was a direct result of the government's actions at Waco.,"In 1993 Attorney General Janet Reno launched an offensive against the Branch Davidian cult led by Timothy McVeigh, later drawing criticism from Congress for her heavy-handed approach.",0.048780487804878,,
Individuals have natural rights that government should protect.,Government must bend to the will of the educated minority.,0.1111111111111111,,
Compulsive drug seeking and use despite negative consequences,Denial of any involvement with the substance,0.0,,
10 electrons on the left,3 electrons on the left,0.8000000000000002,,
Kelsen,Kelsen,1.0,,
"The court found that the builder's statement, ""So get it fixed!"" constituted a promise to pay for the repairs.","The court found that by paying the buyer $50,000 more for the house than the buyer had paid the builder, the woman did not get the benefit of her bargain.",0.2857142857142857,,
inactivated X chromosome,pseudogenes,0.0,,
President's chief of staff,vice president,0.0,,
phototropism,negative gravidotropism,0.0,,
implies that resources are used to produce the goods and services society desires in just the right amounts.,means that no inferior products will be produced.,0.0769230769230769,,
Dior,Dior,1.0,,
the rental of an office building to a corporation by a large real estate company.,the rental of an apartment located by a real estate company to an individual tenant.,0.6,,
