Question,predict,label,rouge_score,score
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nội dung nào sau đây không phải là [MASKED]
### Lựa chọn:
A: Xây dựng nền quốc phòng toàn dân và an ninh nhân dân vững mạnh toàn diện. 
B: Duy trì trật tự, kỉ cương, an toàn xã hội.
C: Góp phần giữ vững ổn định chính trị của đất nước. 
D: Phát huy sức mạnh tổng hợp của khối đại đoàn kết dân tộc."," [MASKED] Phát huy sức mạnh tổng hợp của khối đoàn kết dân tộc.

Cậu họ đọc: Đối thoại này nhất quán quân sự, phát triển độc lập, hay không này ",nhiệm vụ của quốc phòng và an ninh?,0.145454540848732,0.052631578947368425
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nội dung nào dưới đây thể hiện phương [MASKED]
### Lựa chọn:
A: Trực tiếp giữ gìn và bảo vệ vững chắc Tổ quốc. 
B: Kết hợp kinh tế - xã hội với quốc phòng và an ninh.
C: Bảo vệ an ninh chính trị, an ninh kinh tế, văn hóa, xã hội. 
D: Coi lực lượng Quân đội nhân dân và Công an nhân dân là lực lượng nòng cốt."," [MASKED], đối với việc bảo vệ an ninh chính trị, an ninh kinh tế, văn hóa, xã hội?

### Câu hỏi: Nội dùng này thể hiện phương [MASKED] như thế nào về bảo v",hướng nhằm tăng cường quốc phòng và an ninh?,0.1592920422554016,0.09523809523809523
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nội dung nào dưới đây không phải phương [MASKED]
### Lựa chọn:
A: Kết hợp sức mạnh dân tộc với sức mạnh thời đại. 
B: Kết hợp quốc phòng với an ninh.
C: Phát huy sức mạnh tổng hợp của khối đại đoàn kết dân tộc. 
D: Xây dựng nền quốc phòng toàn dân và an ninh nhân dân vững mạnh toàn diện"," [MASKED] D: Xây dựng nền quốc phòng toàn dân và an ninh nhân dân vững mạnh toàn diện

Cậu, hãy chọn lựa cho [MASKED] trong câu để hoàn thành hỏi: ""Nội dùng này kh",hướng nhằm tăng cường quốc phòng và an ninh?,0.224137932062149,0.23255813953488372
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trên lĩnh vực đối ngoại, Đảng và Nhà nước ta đã thực hiện việc làm nào dưới đây để sớm đưa nước [MASKED]
### Lựa chọn:
A: Phát triển đối ngoại nhân dân. 
B: Chủ động và tích cực hội nhập kinh tế quốc tế.
C: Đổi mới cơ chế quản lí kinh tế – xã hội. 
D: Đổi mới hệ thống luật pháp."," D: Đổi mới hệ thống luật pháp.

Câu hỏi: Trên lĩnh vực đối ngoại, Đảng và Nhà nước ta đã thực hiệu việc làm nào để sớm được đưa nư","ta ra khỏi tình trạng kém phát triển, thực hiện thắng lợi sự nghiệp công nghiệp hoá, hiện đại hoá đất nước?",0.2515723407268524,0.07692307692307691
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trách nhiệm của công dân đối với [MASKED]
### Lựa chọn:
A: tin tưởng và chấp hành chính sách đối ngoại của Nhà nước. 
B: những người làm công tác đối ngoại mới cần thực hiện.
C: chỉ những người có trách nhiệm mới thực hiện. 
D: đó là việc của Nhà nước."," [C: chỉ những người có trách nhiệm mới thực hiện].

### Câu hỏi: Trách nhiệm của công dân đối với những người mất trách nhiệm mới thực hiện đó là việc củ",chính sách đối ngoại thể hiện ở việc,0.2905983030796051,0.15384615384615383
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một trong các phương hướng cơ [MASKED]
### Lựa chọn:
A: luôn quan tâm đến tình hình thế giới. 
B: đẩy mạnh hoạt động kinh tế đối ngoại.
C: tôn trọng lẫn nhau, bình đẳng và cùng có lợi. 
D: chủ động tạo ra mối quan hệ quốc tế thuận lợi."," [C: tôn trọng lẫn nhau, bình đẳng và cùng có lợi], tránh thuộc túc các nền tảng xung hột giữa nước, để nâng cao sự tránh thuộc túc và tạo mối quan hệ",bản của chính sách đối ngoại là,0.156521737575531,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một trong các phương hướng cơ [MASKED]
### Lựa chọn:
A: chủ động tham gia giao lưu với các nước trong khu vực. 
B: chủ động tham gia vào các diễn đàn hợp tác.
C: chủ động tham gia vào cuộc đấu tranh chung vì quyền con người. 
D: chủ động tạo ra mối quan hệ quốc tế thuận lợi."," [B: chủ động tham gia vào các diễn đàn hợp tác], tránh thuộc túc quốc tế, nâng cao chi tiêu và thúc hợp nhân trong quốc tế.

### Câu hỏi: Một trong các phương hư",bản của chính sách đối ngoại là,0.1272727251052856,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một trong các phương hướng cơ [MASKED]
### Lựa chọn:
A: củng cố và tăng cường quan hệ với các đảng cộng sản. 
B: tôn trọng lẫn nhau, bình đẳng và cùng có lợi.
C: chủ động tham gia hợp tác với các nước láng giềng. 
D: chủ động tạo ra mối quan hệ quốc tế thuận lợi."," [B: tôn trọng lẫn nhau, bình ánh và cùng có lợi], trong các quan hệ quốc tế.",bản của chính sách đối ngoại là,0.1587301641702652,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một trong các phương hướng cơ [MASKED]
### Lựa chọn:
A: phát triển công tác đối ngoại nhân dân 
B: phát triển kinh tế đất nước
C: phát triển nguồn nhân lực ngoại giao 
D: phát triển nguồn nhân lực trình độ cao", [C: phát triển nguồn nhân lực ngoại giao] của cơ sở nhà nước này là gì?,bản của chính sách đối ngoại là,0.21875,0.17391304347826086
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một trong những nguyên tắc [MASKED]
### Lựa chọn:
A: đẩy mạnh hoạt động kinh tế đối ngoại 
B: tôn trọng lẫn nhau, bình đẳng cùng có lợi
C: quan tâm đến tình hình thế giới 
D: phát triển công tác đối ngoại", D: phát triển công tác đối ngoại,của chính sách đối ngoại là,0.4571428596973419,0.30769230769230765
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong quan hệ quốc tế hiện nay, xu thế nào dưới đây được coi là nổi [MASKED]
### Lựa chọn:
A: Xu thế cạnh tranh gay gắt giữa các nước. 
B: Xu thế hoà bình, hợp tác và phát triển.
C: Bất đồng giữa các nước ngày càng gia tăng. 
D: Tranh chấp lãnh thổ, xung đột sắc tộc, tôn giáo ngày càng gia tăng."," B: Xu thế hoà bình, hợp tác và phát triển.

Câu hỏi: Trong quan hệ quốc tế hiện nay, đối thoại nổi tiếng nhất là ________.

Sắp xếp lựa chọn: B: Xu thế ho","trội và tác động sâu sắc đến đường lối, chính sách đối ngoại của nước ta?",0.2370370328426361,0.0816326530612245
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hoạt động đối ngoại chỉ bền vững và mang lại [MASKED]
### Lựa chọn:
A: Một bên phải được lợi. 
B: Bình đẳng, cùng có lợi.
C: Phần đóng góp phải bằng nhau. 
D: Tự nguyện và chấp nhận thua thiệt."," [B: Bình đẳng, cùng có lợi]. Có thể nói là đối ngoại này đối thoại giữ nhiều lợi thành phần trong các bàn thảo luận, tránh tránh tình huốc hoặc tình tr",hiệu quả khi dựa trên cơ sở nào sau đây?,0.0833333358168602,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tôn trọng độc lập, chủ quyền và toàn vẹn lãnh thổ, không can thiệp vào công việc nội [MASKED]
### Lựa chọn:
A: Vai trò 
B: Nhiệm vụ
C:  Nguyên tắc 
D: Ý nghĩa"," Ý nghĩa.
### Câu hỏi: Tôn trọng độc lập, chủ quyền và toàn vẹn lãnh thổ, không can thiệp vào công việc nội Ý nghĩa quién?
D: Ý nghĩa",bộ của nhau là nói đến nội dung nào dưới đây của chính sách đối ngoại ở nước ta?,0.1343283653259277,0.0425531914893617
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tôn trọng lẫn nhau, bình đẳng cùng có lợi là nói đến [MASKED]
### Lựa chọn:
A: Vai trò. 
B: Nhiệm vụ.
C:  Nguyên tắc. 
D: Ý nghĩa."," Ý nghĩa.
Câu hỏi: Tôn trọng lẫn nhau, bình đẳng cùng có lợi là nói đến [MASKED], đó là gì? A: Vai trò. B: Nhiệm vụ. C:  Nguyên tắc. D",nội dung nào dưới đây của chính sách đối ngoại ở nước ta?,0.1880341917276382,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nội dung nào dưới đây không phải là phương hướng cơ [MASKED]
### Lựa chọn:
A: Chủ động và tích cực hội nhập kinh tế quốc tế đồng thời mở rộng hợp tác quốc tế trên các lĩnh vực khác. 
B: Củng cố tăng cường quan hệ với các đảng cộng sản, công nhân, đảng cánh tả, các phong trào độc lập dân tộc.
C: Phát triển công tác đối ngoại nhân dân, tích cực tham gia vào các diễn đàn và hoạt động của nhân dân thế giới. 
D: Chỉ thiết lập quan hệ ngoại giao với các nước lớn trên thế giới vì lợi ích mang lại sẽ lớn hơn."," \boxed{B: Củng cố tăng cường quan hệ với các đảng cộng sản, công nhân, đảng cánh tả, các phong trào độc lập dân tộc.}

Giảng dạng câu hỏi này giảm ngưỡ",bản để thực hiện chính sách đối ngoại ở nước ta?,0.2080000042915344,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nội dung nào dưới đây không phải là phương hướng cơ [MASKED]
### Lựa chọn:
A: Chủ động và tích cực hội nhập kinh tế quốc tế đồng thời mở rộng hợp tác quốc tế trên các lĩnh vực khác. 
B: Củng cố tăng cường quan hệ với các đảng cộng sản, công nhân, đảng cánh tả, các phong trào độc lập dân tộc.
C: Phát triển công tác đối ngoại nhân dân, tích cực tham gia vào các diễn đàn và hoạt động của nhân dân thế giới. 
D: Giữ vững môi trường hoà bình, tạo điều kiện quốc tế thuận lợi cho công cuộc đổi mới."," \boxed{B} Củng cố tăng cường quan hệ với các đảng cộng sản, công nhân, đảng cánh tả, các phong trào độc lập dân tộc.

Cách đó là giả đối với lựa chọn C, đ",bản để thực hiện chính sách đối ngoại ở nước ta?,0.2096774131059646,0.04444444444444444
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nội dung nào dưới đây không phải là phương hướng cơ [MASKED]
### Lựa chọn:
A: Chủ động và tích cực hội nhập kinh tế quốc tế đồng thời mở rộng hợp tác quốc tế trên các lĩnh vực khác. 
B: Chủ động tham gia vào cuộc đấu tranh chung vì quyền lợi con người.
C: Đẩy mạnh hoạt động kinh tế đối ngoại để phát huy nội lực, nâng cao hiệu quả hợp tác quốc tế. 
D: Góp phần tích cực vào cuộc đấu tranh chung của nhân dân thế giới vì hoà bình, độc lập dân tộc, dân chủ và tiến bộ xã hội.", <MASKED> B: Chủ động tham gia vào cuộc đấu tranh chung vì quyền lợi con người.,bản để thực hiện chính sách đối ngoại ở nước ta?,0.2399999946355819,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Để phát huy nội lực , nâng cao hiệu quả hợp tác quốc tế , thực hiện thắng lợi sự nghiệp công nghiệp hoá , hiện [MASKED]
### Lựa chọn:
A: đầu tư ra nước ngoài 
B: kinh tế đối ngoại
C: xuất nhập khẩu 
D: thương mại với bên ngoài"," __B: kinh tế đối ngoại__

Có thể là: Hiện kinh tế đối ngoại giúp phát triển sự nghiệp công nghiệp hoá, nâng cao nội lực và hiệu quả hợp tác quốc tế, nếu đồng thờ","đại hoá đất nước , một trong những phương hướng cơ bản để thực hiện chính sách đối ngoại của nước ta là đẩy mạnh hoạt động",0.2514285743236542,0.09836065573770493
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Việt nam trở thành thành viên của Hiệp hội các [MASKED]
### Lựa chọn:
A: Ngày 28 – 7 – 1995. 
B: Ngày 27 – 8 – 1995.
C: Ngày 15 – 8 – 1997. 
D: Ngày 18 – 7 – 1998."," _B: Ngày 27 – 8 – 1995_.

Cậu, đoạn đầy đủ để thức ajua: ""Hiệp hội các ________"". Để thức ajua này thuận lợi nhất, chúng ta cần một ngày. Trong trên",quốc gia Đông Nam Á (ASEAN) vào thời gian nào ?,0.1467889845371246,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Việt Nam gia nhập Diễn đàn Châu Á – [MASKED]
### Lựa chọn:
A: Tháng 8 – 2006. 
B: Tháng 11 – 1998.
C: Tháng 11 – 1997. 
D: Tháng 8-1997"," Tháng 11 – 1997.

Câu hỏi: Tháng đi hôm nào Việt Nam gia nhập Diễn đàn Châu Á trong tháng tháng 11 năm 1997?",Thái Bình Dương (APEC) vào thời gian nào sau đây?,0.2222222238779068,0.058823529411764705
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Việt Nam bình thường hóa quan [MASKED]
### Lựa chọn:
A: 1990 
B: 1995
C: 1997 
D: 1998"," [MASKED]: C: 1997

Câu hỏi: Việt Nam bình thường hóa quan mất năm năm nào?",hệ ngoại giao với Mĩ năm,0.2000000029802322,0.09523809523809522
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nội dung nào dưới đây thể hiện phương hướng [MASKED]
### Lựa chọn:
A: Tôn trọng lẫn nhau, bình đẳng và cùng có lợi. 
B: Không can thiệp vào công việc nội bộ của nhau.
C: Tạo điều kiện quốc tế thuận lợi cho công cuộc đổi mới. 
D: Đẩy mạnh hoạt động kinh tế đối ngoại."," [MASKED], đồng thời nhất quán quyết tắt các loại lựa chọn khác, đặt ênigma riêng riền với phương hướng tốt nhất giúp phát triển kinh tế đối ngoại. Vậy câu",cơ bản để thực hiện chính sách đối ngoại?,0.2459016442298889,0.10256410256410256
