Question,predict,label,rouge_score,score
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hai dao động điều hòa cùng phương cùng tần số có phương trình x₁ = 6cos(10t + π/6) cm và x₂ = 6cos(10t + 5π/6) cm. Tại thời điểm li độ dao động tổng hợp là 3 cm và đang tăng thì li độ của dao động thứ hai là bao nhiêu?
### Lựa chọn:
A: [MASKED] 
B: 6 cm
C: 9 cm 
D: 11 cm","3 cm 
### Câu hỏi: Hai dao động điều hòa cùng phương cùng tần số có phương trình x₁ = 6cos(10t + θ₁) cm và x₂ = 6cos(10t + θ₂) cm. Tại thời điể",3 cm,0.0714285746216774,0.12903225806451613
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một vật thực hiện đồng thời 3 dao động điều hòa cùng pha cùng tần số có phương trình lần lượt là x₁ = A₁cos(2πt + 2π/3), x₂ = A₂cos(2πt), x₃ = A₃cos(2πt - 2π/3). Tại thời điểm t₁ các giá trị li độ x₁(t₁) = -10 cm, x₂(t₁) = 40 cm, x₃(t₁) = -20 cm. Thời điểm t₂ = t₁ + T/4 các giá trị li độ x₁(t₂) = -10 cm, x₂(t₂) = 0 cm, x₃(t₂) = 20√3 cm. Tìm phương trình của dao động tổng hợp?
### Lựa chọn:
A: 20cos(2πt - π/3) cm 
B: 20√5cos(2πt - π/3) cm
C: [MASKED] 
D: 10√2cos(2πt + π/3) cm","20√5cos(2πt - π/3) cm

Idea: Để xem xảy ra, chúng ta cần tìm hiện tượng tổng hợp. 

1. Giá trị x₁ và x₃ cùng thời điểm t₁, nên chúng ta biết dao đ",10cos(2πt + π/3) cm,0.1956521719694137,0.11428571428571428
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hai chất điểm dao động điều hòa, cùng phương cùng tần số với li độ lần lượt là x₁ và x₂. Li độ của hai chất điểm thỏa mãn điều kiện: 1,5x₁² + 2x₂² = 18cm². Tính biên độ dao động tổng hợp của hai dao động trên.
### Lựa chọn:
A: √21cm 
B: √11cm
C: [MASKED] 
D: √17cm","√11cm
### Câu hỏi: Hai chất điểm dao động điều hòa, cùng phương cùng tần số với li độ lần lượt là x₁ và x₂. Li độ của hai chất điểm thỏa",√7cm,0.0421052649617195,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Chuyển động của một vật là tổng hợp của hai dao động điều hòa cùng phương. Hai dao động này có phương trình lần lượt là x₁ = 3cos10t cm và x₂ = 4sin(10t + π/2) cm. Gia tốc của vật có độ lớn cực đại bằng
### Lựa chọn:
A: 3 m/s² 
B: 4,2 m/s²
C: 7 m/s² 
D: [MASKED]","7 m/s²

Câu hỏi: Có phương trình dao động x₁ = 3cos10t cm và x₂ = 4sin(10t + π/2) cm, phương trình này nếu được phun thuần thành phương trình dao","11,2 m/s²",0.107526883482933,0.06666666666666667
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Dao động của một chất điểm có khối lượng 100g là tổng hợp của hai dao động điều hòa cùng phương, có phương trình li độ lần lượt là x₁ = 5cos(10t) và x₂ = 10cos(10t) (x₁ và x₂ tính bằng cm, t tính bằng s). Mốc thế năng ở vị trí cân bằng. Cơ năng của chất điểm bằng
### Lựa chọn:
A: 0,25 J. 
B: 0,125 J.
C: 0,1125 J. 
D: [MASKED]","0,125 J.

Câu hỏi: Mốc thế năng ở vị trí cân bằng của chất điểm bằng J, bao gồm dao động điều hòa x₁ = 5cos(10t) và x₂ = 10cos(1","0,225 J.",0.122448980808258,0.06666666666666667
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cho hai dao động điều hòa cùng phương với các phương trình lần lượt là x₁ = A₁cos(ωt + 0,35) và x₂ = A₂cos(ωt - 1,57). Dao động tổng hợp của hai dao động này có phương trình x = 20cos(ωt + φ) cm. Giá trị cực đại của (A₁ + A₂) gần giá trị nào sau đây nhất?
### Lựa chọn:
A: 35 cm 
B: 42 cm
C: 55 cm 
D: [MASKED]","φ
### Câu hỏi: Cho hai dao động điều hòa cùng phương với các phương trình lần lượt là x₁ = A₁cos(ωt + 0,35) và x₂ = A₂cos(ωt - 1,57). Dao động t�",60 cm,0.0476190485060215,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một chất điểm tham gia đồng thời hai dao động điều hòa trên trục Ox có phương trình x₁ = A₁cos(10t) và x₂ = A₂cos(10t + φ₂). Phương trình dao động tổng hợp x = A₁√3cos(10t + φ) trong đó φ₂ - φ = π/6. Tỉ số φ/φ₂ bằng
### Lựa chọn:
A: 2 
B: 0,5
C: 1 
D: [MASKED]","φ/φ₂ = 1/2

### Câu hỏi: Một chất �� điểm tham gia đồng thời hai dao động điều hòa trên trục Ox có phương trình x₁ = A₁cos(10t) và x₂ = A₂cos(10","1,5",0.0714285746216774,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một vật có khối lượng 0,5 kg thực hiện đồng thời hai dao động điều hòa cùng phương, cùng tần số góc 4π rad/s, x₁ = A₁cos(ωt + π/6) cm và x₂ = 4sin(ωt - π/3) cm. Biết hợp lực tác dụng lên vật có độ lớn cực đại là 2,4 N. Biên độ A₁ có giá trị
### Lựa chọn:
A: [MASKED] 
B: 3,4 cm
C: 5 cm 
D: 7 cm","3,4 cm

Có nghĩa là, để xác định biên độ A₁, phải so sánh và phân tích các phương pháp hai dao động trên, trọng tâm hợp lực tác dụng và tần số góc. 

Câu h","1,5 cm",0.0631578937172889,0.05263157894736842
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Sóng dọc là
### Lựa chọn:
A: sóng truyền dọc theo một sợi dây. 
B: sóng trong đó phương dao động (của các phần tử của môi trường) trùng với phương truyền.
C: [MASKED] 
D: sóng trong đó các phần tử của môi trường dao động theo phương vuông góc với phương truyền sóng.","
C: sóng trong đó các phần tử của môi trường dao động theo phương vuông góc với phương truyền sóng.

Vậy câu hỏi trắc nghiệp được: Sóng dọc là sóng trong đ",sóng truyền theo trục tung của trục tọa độ.,0.2203389853239059,0.0975609756097561
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Sóng ngang là
### Lựa chọn:
A: [MASKED] 
B: sóng truyền theo trục hoành của trục tọa độ.
C: sóng trong đó các phần tử của môi trường dao động theo phương vuông góc với phương truyền sóng. 
D: sóng lan truyền theo phương nằm ngang.","đối diện cho lựa chọn B, đoạn <MASKED> ở câu hỏi ""Sóng ngang là"" bao thiếu, để phù hợp với câu hỏi, thành phần đầu tư phỏng điện thoại: """,sóng trong đó các phần tử của môi trường dao động theo phương trùng với phương truyền sóng.,0.2638888955116272,0.0851063829787234
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nhận xét nào sau đây không đúng khi nói về sóng cơ học?
### Lựa chọn:
A: Sóng cơ là dao động cơ lan truyền trong một môi trường. 
B: Sóng cơ truyền được trong chân không.
C: [MASKED] 
D: Năng lượng sóng là năng lượng dao động của các phần tử của môi trường có sóng truyền qua.","
D: Năng lượng sóng là năng lượng dao động của các phần t�ráp của môi trường không có truyền truyền.",Biên độ sóng tại một điểm nhất định trong môi trường có sóng truyền qua là biên độ dao động của các phần tử vật chất tại đó.,0.316546767950058,0.2916666666666667
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Sóng ngang truyền được trong các môi trường
### Lựa chọn:
A: rắn và khí. 
B: lỏng và khí.
C: rắn và bề mặt chất lỏng. 
D: [MASKED]"," rắn và bề mặt chất lỏng. Do đó, câu hỏi trắc nghiệm sẽ thuận lợm với các bộ dữ liệu và lựa chọn này chính là: 

D: Sóng ngang truyền được tr","rắn, chân không.",0.1188118830323219,0.05714285714285714
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Sóng dọc truyền được trong các môi trường
### Lựa chọn:
A: [MASKED] 
B: lỏng và khí.
C: rắn, lỏng và khí. 
D: rắn, lỏng, khí và chân không.","ราง rắn, lỏng và khí. Có nghĩa là bạn muốn nói: ""Sóng dọc truyền được trong các môi trường rắn, lỏng và khí, thế giả đáng ghi như thế này?"" 
Cậ",rắn và lỏng.,0.2083333283662796,0.17647058823529413
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Khoảng cách giữa hai điểm trên phương truyền sóng gần nhau nhất và dao động cùng pha với nhau gọi là
### Lựa chọn:
A: bước sóng. 
B: tần số.
C: chu kì. 
D: [MASKED]","độ tuỳ thuộc.
### Câu hỏi: Khoảng cách giữa hai điểm trên phương truyền sóng gần nhất nhưng dao động cùng pha với nhau gọi là độ tuỳ thuộc, không?
### L",độ lệch pha.,0.1010100990533828,0.1212121212121212
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nhận xét nào sau đây là đúng nhất?
### Lựa chọn:
A: [MASKED] 
B: Bước sóng λ là quãng đường mà sóng truyền được trong một chu kì.
C: Đối với mỗi môi trường, tốc độ truyền sóng v có một giá trị không đổi. 
D: Cả A, B và C đều đúng.","λ (Lambda) 
Lưu ý: λ được sử dụ trong bốn lựa chọn liên quan đến truyền sóng, trong đó có B (Bước sóng) và C (Tốc độ truyền sóng). 
Câu hỏi: Nhận xét n",Tốc độ truyền sóng v là tốc độ lan truyền dao động trong môi trường.,0.3548386991024017,0.20408163265306123
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tốc độ truyền sóng cơ phụ thuộc vào
### Lựa chọn:
A: Năng lượng sóng. 
B: [MASKED]
C: Môi trường truyền sóng. 
D: Bước sóng λ."," ""C: Môi trường truyền sóng."" 
Vậy câu hỏi trắc nghiệm bao gồm: Tốc độ truyền sóng cơ có liên quan với môi trường truyền sóng không?",Tần số dao động.,0.1395348906517028,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một nguồn dao động đặt tại điểm A trên mặt chất lỏng nằm ngang phát ra dao động điều hòa theo phương thẳng đứng với phương trình uA = acosωt. Sóng do nguồn dao động này tạo ra truyền trên mặt chất lỏng có bước sóng λ tới điểm M cách A một khoảng x. Coi biên độ sóng và vận tốc sóng không đổi khi truyền đi thì phương trình dao động tại điểm M là
### Lựa chọn:
A: uM = acos(ωt - 2πx/λ) 
B: uM = acosωt
C: uM = acos(ωt + 2πx/λ) 
D: [MASKED]"," uM = acos(ωt + 2πx/λ) 

Cậu, phần đầu tiên dao động này trên mặt chất lỏng, phương trình dao động uM trong độ cao (điểm M) sẽ bao gồm số liên",uM = acos(ωt - πx/λ),0.1123595535755157,0.125
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một sóng cơ lan truyền trên một đường thẳng từ điểm O đến điểm M cách O một đoạn d. Biết tần số f, bước sóng X và biên độ a của sóng không đổi trong quá trình sóng truyền. Nếu phương trình dao động của phần tử vật chất tại điểm M có dạng uM(t) = a sin(ωt) thì phương trình dao động của phần tử vật chất tại O là
### Lựa chọn:
A: a cos(πft + d/λ) 
B: [MASKED]
C: a cos(πft - d/(2λ)) 
D: a cos(ωt - d/(2v))"," a cos(ωt - d/(2v))

### Câu hỏi: Một sóng cơ lan truyền trên một đường thẳng từ điểm O đến điểm M cách O một đoạn d. Biết tần số f, bước sóng",a cos(ωt + d/v),0.0851063802838325,0.1176470588235294
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tốc độ truyền sóng trong một môi trường đồng tính và đẳng hướng phụ thuộc vào
### Lựa chọn:
A: bản chất môi trường. 
B: nhiệt độ môi trường.
C: [MASKED] 
D: bản chất và nhiệt độ của môi trường.","
C: bản chất và nhiệt độ của môi trường.
Vậy câu hỏi trả luận sẽ diện tích lịch sử: Tốc độ truyền sóng trong một môi trường đồng tính và đ��",biên độ sóng.,0.1000000014901161,0.1176470588235294
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hình vẽ bên biểu diễn một sóng ngang có chiều truyền sóng từ O đến x. P, Q là hai phân tử nằm trên cùng một phương truyền sóng khi có sóng truyền qua. Chuyển động của P và Q có đặc điểm nào sau đây?
### Lựa chọn:
A: [MASKED] 
B: Cả hai chuyển động sang trái.
C: P đi xuống còn Q đi lên. 
D: P đi lên còn Q đi xuống."," B: Cả hai chuyển động sang trái.

Câu hỏi: Hình vẽ bên biểu diễn một sóng ngang có chiều truyền sóng từ O đến x. P, Q là hai phân tử nằm trên cùng một ph",Cả hai đồng thời chuyển động sang phải.,0.2413793057203292,0.2272727272727273
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trên một sợi dây dài đang có sóng ngang hình sin truyền qua theo chiều dương của trục Ox. Tại thời điểm t₀, một đoạn của sợi dây có hình dạng như hình bên. Hai phần tử dây tại M và O dao động lệch pha nhau
### Lựa chọn:
A: 3π/4 
B: π/2
C: π/5 
D: [MASKED]","π/2
### Câu hỏi: Trên một sợi dây dài đang có sóng ngang hình sin truyền qua theo chiều dương của trục Ox. Tại thời điểm t₀, một đoạn của sợi dây có hìn",5π/6,0.0416666679084301,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong môi trường đàn hồi có một sóng cơ có tần số 10 Hz, tốc độ truyền sóng là 40 cm/s. Hai điểm M và N trên phương truyền sóng dao động cùng pha nhau, giữa chúng chỉ có 2 điểm khác dao động ngược pha với M. Khoảng cách MN là
### Lựa chọn:
A: 6 cm. 
B: 8 cm.
C: [MASKED] 
D: 23 cm.","8 cm. 
Câu hỏi: Khoảng cách MN là 8 cm.",11 cm.,0.1538461595773697,0.16666666666666669
