Question,predict,label,rouge_score,score
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Chức năng cơ bản của Nhà nước pháp [MASKED]
### Lựa chọn:
A: bảo đảm an ninh chính trị và trật tự, an toàn xã hội. 
B: trấn áp các giai cấp đối kháng.
C: tổ chức và xây dựng. 
D: trấn áp và tổ chức xây dựng."," [MASKED] là A: bảo đảm an ninh chính trị và trật tự, an toàn xã hội.",quyền xã hội chủ nghĩa Việt Nam là,0.1379310339689254,0.16666666666666666
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bản chất giai cấp công nhân của Nhà nước ta [MASKED]
### Lựa chọn:
A: Đảng Cộng Sản. 
B: nhà nước.
C: người dân. 
D: nông dân.", là A: Đảng Cộng Sản.,được biểu hiện tập trung nhất ở sự lãnh đạo của,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bản chất giai cấp của nhà nước pháp quyền xã hội [MASKED]
### Lựa chọn:
A: sự phục vụ lợi ích của nhân dân. 
B: sự thể hiện ý chí của nhân dân.
C: sự do nhân dân xây dựng nên. 
D: sự lãnh đạo của Đảng đối với nhà nước."," chủ nghĩa là sự lãnh đạo của Đảng đối với nhà nước. 

Vậy, đáp án đúng là D: sự lãnh đạo của Đảng đối với nhà nước.",chủ nghĩa Việt Nam được thể hiện tập trung nhất ở,0.1428571492433548,0.10526315789473684
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một trong những chức năng [MASKED]
### Lựa chọn:
A: trấn áp và bảo vệ đất nước. 
B: tổ chức đàn áp sự phản kháng trong xã hội.
C: đảm bảo trật tự an ninh chính trị và trật tự an toàn xã hội. 
D: tổ chức các hoạt động văn hóa, văn nghệ.", là C: đảm bảo trật tự an ninh chính trị và trật tự an toàn xã hội.,cơ bản của Nhà nước là:,0.0,0.08695652173913045
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhà nước pháp quyền [MASKED]
### Lựa chọn:
A: giai cấp công nhân. 
B: giai cấp công nhân và giai cấp nông dân.
C: giai cấp công nhân và nhân dân lao động. 
D: tầng lớp trí thức trong xã hội"," là cơ sở của giai cấp công nhân và nhân dân lao động. 

Vậy nên, đáp án đúng là C: giai cấp công nhân và nhân dân lao động.",XHCN mang bản chất của,0.050000000745058,0.0588235294117647
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các kiểu nhà nước, Nhà nước nào dưới đây [MASKED]
### Lựa chọn:
A: Chiếm hữu nô lệ. 
B: Phong kiến
C: Tư bản. 
D: Xã hội chủ nghĩa."," <MASKED>?

Lựa chọn:
A: Chiếm hữu nô lệ.
B: Phong kiến
C: Tư bản. 
D: Xã hội chủ nghĩa.

Trả lời: A: Chiếm hữu nô lệ.",khác về chất so với các nhà nước trước đó?,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bản chất giai cấp của nhà nước pháp quyền xã hội [MASKED]
### Lựa chọn:
A: phục vụ lợi ích của nhân dân. 
B: sự lãnh đạo của ĐCS Việt Nam đối với nhà nước.
C: thể hiện ý chí của nhân dân. 
D: do nhân dân xây dựng nên.", chủ nghĩa là D: do nhân dân xây dựng nên.,chủ nghĩa Việt Nam được thể hiện tập trung nhất là,0.3199999928474426,0.28571428571428564
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bảo đảm an ninh chính trị và trật tự, an toàn [MASKED]
### Lựa chọn:
A: chức năng của nhà nước pháp quyền nước ta. 
B: ý nghĩa của nhà nước pháp quyền nước ta.
C: ý muốn của nhà nước pháp quyền nước ta. 
D: đường lối của nhà nước pháp quyền nước ta.", A: chức năng của nhà nước pháp quyền nước ta.,xã hội để xây dựng và phát triển kinh tế là:,0.0666666701436042,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tổ chức và xây dựng, bảo đảm thực hiện các quyền tự [MASKED]
### Lựa chọn:
A: chức năng của nhà nước pháp quyền nước ta. 
B: ý nghĩa của nhà nước pháp quyền nước ta.
C: ý muốn của nhà nước pháp quyền nước ta. 
D: đường lối của nhà nước pháp quyền nước ta", A: chức năng của nhà nước pháp quyền nước ta.,"do, dân chủ và lợi ích hợp pháp của công dân là",0.0909090936183929,0.0909090909090909
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhà nước Cộng hoà xã hội chủ nghĩa Việt Nam là nhà nước pháp quyền xã [MASKED]
### Lựa chọn:
A: người có chức quyền. 
B: số đông.
C: một nhóm người. 
D: nhân dân.", D: nhân dân.,"hội chủ nghĩa của dân, do dân, vì dân. Tất cả quyền lực nhà nước thuộc về",0.095238097012043,0.1
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tính dân tộc của Nhà nước ta thể hiện ở chỗ trong quá trình [MASKED]
### Lựa chọn:
A: dân tộc 
B: thế giới
C: khu vực 
D: một nhóm người", A: dân tộc,hoạt động luôn kế thừa và phát huy những truyền thống tốt đẹp của,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Phương án nào dưới đây là chức năng cơ bản [MASKED]
### Lựa chọn:
A: Tổ chức và xây dựng. 
B: Tổ chức các hoạt động từ thiện.
C: Tổ chức các sự kiện truyền thông. 
D: Tổ chức đàn áp sự phản kháng trong xã hội."," của một tổ chức chính trị?

A: Tổ chức và xây dựng.
B: Tổ chức các hoạt động từ thiện.
C: Tổ chức các sự kiện truyền thông. 
D: Tổ chức đàn áp sự phản kháng trong xã hội.

Giải đáp: A: Tổ chức và xây dựng.",của Nhà nước pháp quyền xã hội chủ nghĩa Việt Nam?,0.1311475336551666,0.10344827586206895
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nội dung nào dưới đây không đúng khi nói về khái [MASKED]
### Lựa chọn:
A: Là nhà nước của nhân dân. 
B: Là nhà nước của dân, do dân, vì dân.
C: Là nhà nước của riêng giai cấp công nhân. 
D: Là nhà nước của giai cấp công nhân và  các giai cấp, tầng lớp khác."," ""Khái niệm Nhà nước nhân dân"" là:

C: Là nhà nước của riêng giai cấp công nhân. 

Lý do: Khái niệm ""Nhà nước nhân dân"" đề cập đến việc nhà nước được quản lý bởi mọi người dân, không chỉ riêng cho một giai cấp nào đó.",niệm Nhà nước pháp quyền xã hội chủ nghĩa Việt Nam?,0.0625,0.10344827586206895
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Chị H viết đơn tố cáo hành vi thường xuyên xả nước thải ra môi trường của ông K. [MASKED]
### Lựa chọn:
A: Trách nhiệm. 
B: Nghĩa vụ.
C: Sự hiếu thắng. 
D: Sự góp ý.", theo sự hiếu thắng.,Vậy việc làm của H thể hiện nội dung nào dưới đây trong việc xây dựng nhà nước pháp quyền?,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Anh H thực hiện chủ trương, đường lối, chính sách của đảng, pháp luật của nhà nước [MASKED]
### Lựa chọn:
A: Trách nhiệm. 
B: Nghĩa vụ.
C: Sự hiếu thắng. 
D: Sự góp ý.", B: Nghĩa vụ.,là thể hiện nội dung nào dưới đây trong việc tham gia xây dựng nhà nước pháp quyền?,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Anh B tham gia xây dựng nhà nước pháp quyền xã [MASKED]
### Lựa chọn:
A: Tố cáo hành vi tham nhũng. 
B: Quyên góp ủng hộ lũ lụt.
C: Tích cực tham gia bảo vệ môi trường. 
D: Tham gia các hoạt động xã hội", HỘI.,hội chủ nghĩa được thể hiện ở hoạt động nào sau đây?,0.2666666805744171,0.15384615384615385
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Sự lãnh đạo của Đảng Cộng sản đối với nhà [MASKED]
### Lựa chọn:
A: Giai cấp công nhân. 
B: Giai cấp thống trị.
C:  Giai cấp công – nông – trí thức. 
D: Giai cấp bị trị.", B: Giai cấp thống trị.,nước ta thể hiện nhà nước ta mang bản chất của,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bản chất giai cấp công nhân [MASKED]
### Lựa chọn:
A: Tính nhân dân và tính dân tộc. 
B: Tính nhân dân và tính giai cấp.
C: Tính giai cấp và tính dân tộc. 
D: Tính giai cấp và tính hiện đại."," là tính nhân dân và tính giai cấp. 

Vậy nên, đáp án đúng là B: Tính nhân dân và tính giai cấp.",của Nhà nước ta bao hàm cả,0.0588235296308994,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Công cụ chủ yếu để nhân dân [MASKED]
### Lựa chọn:
A: Công an 
B: Quốc hội
C: Tòa án 
D: Nhà nước", D: Nhà nước,thực hiện quyền làm chủ của mình là,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nội dung nào dưới đây không thể [MASKED]
### Lựa chọn:
A: Kế thừa và phát huy những truyền thống, bản sắc tốt đẹp của dân tộc. 
B: Nhà nước của dân, do dân và vì dân.
C: Chăm lo lợi ích mọi mặt cho tất cả các dân tộc. 
D: Thực hiện đại đoàn kết dân tộc."," [MASKED]

Lựa chọn:
A: Kế thừa và phát huy những truyền thống, bản sắc tốt đẹp của dân tộc. 
B: Nhà nước của dân, do dân và vì dân.
C: Chăm lo lợi ích mọi mặt cho tất cả các dân tộc. 
D: Thực hiện đại đoàn kết dân tộc.

Trong câu hỏi trắc nghiệm này, từ ""[MASKED]"" có thể được điền bằng ""viết ra"" hoặc ""hiểu"".",hiện tính dân tộc của Nhà nước ta?,0.101265825331211,0.10666666666666667
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nội dung nào dưới đây thể hiện chức năng của [MASKED]
### Lựa chọn:
A: Thực hiện đoàn kết toàn dân. 
B: Thực hiện đại đoàn kết dân tộc.
C: Đảm bảo an ninh chính trị và trật tự, an toàn xã hội. 
D: Để nhân dân thực hiện quyền làm chủ của mình."," ""Đảng"":

### Câu hỏi: Nội dung nào dưới đây thể hiện chức năng của [MASKED]
### Lựa chọn:
A: Thực hiện đoàn kết toàn dân. 
B: Thực hiện đại đoàn kết dân tộc.
C: Đảm bảo an ninh chính trị và trật tự, an toàn xã hội. 
D: Để nhân dân thực hiện quyền làm chủ của mình.

Trả lời đúng là B: Thực hiện đại đoàn kết dân tộc.",Nhà nước pháp quyền xã hội chủ nghĩa Việt Nam?,0.072289153933525,0.07692307692307693
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong lịch sử phát triển của xã hội loài người đã trải [MASKED]
### Lựa chọn:
A: Cộng sản nguyên thủy 
B: Phong kiến
C: Chiếm hữu nô lên 
D: Tư bản chủ nghĩa", qua B: Phong kiến,"qua một thời kì chưa có nhà nước, đó là xã hội",0.1176470592617988,0.125
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cuối thời kì cộng sản nguyên thủy, chế độ tư [MASKED]
### Lựa chọn:
A: Kinh tế phát triển. 
B: Năng suất lao động tăng.
C: Phân chia giai cấp. 
D: Phân chia đẳng cấp.", A: Kinh tế phát triển.,hữu hình thành dẫn đến xã hội xảy ra hiện tượng,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi xuất hiện chế độ tư hữu về tư liệu sản xuất, khi xã hội phân hóa thành các [MASKED]
### Lựa chọn:
A: Xảy ra chiến tranh. 
B: Nhà nước ra đời.
C: Triệt tiêu giai cấp. 
D: Mâu thuẫn biến mất.", giai cấp.,"giai cấp, mâu thuẫn giữa các giai cấp ngày càng gay gắt đến mức không thể điều hòa được thì",0.2142857164144516,0.18181818181818182
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nội dung nào dưới đây thể hiện khái niệm [MASKED]
### Lựa chọn:
A: A. Nhà nước của nhân dân, do nhân dan và vì nhân dân. 
B: B. Quản lí mọi mặt của đời sống xã hội bằng pháp luật.
C: C. Do Đảng Cộng sản Việt Nam lãnh đạo. 
D: D. Cả A, B và C."," ""Nhà nước của nhân dân, do nhân dân và vì nhân dân""?
### Lựa chọn:
A: A. Nhà nước của nhân dân, do nhân dân và vì nhân dân. 
B: B. Quản lí mọi mặt của đời sống xã hội bằng pháp luật.
C: C. Do Đảng Cộng sản Việt Nam lãnh đạo. 
D: D. Cả A, B và C.",nhà nước pháp quyền xã hội chủ nghĩa Việt Nam?,0.2191780805587768,0.17391304347826086
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhà nước Cộng hòa xã hội chủ nghĩa [MASKED]
### Lựa chọn:
A: Nông dân. 
B: Công nhân.
C: Thống trị. 
D: Bị trị."," là nhà nước của người dân. 

Vậy nên, đáp án phù hợp nhất cho câu hỏi này là:

A: Nông dân. 

Tuy nhiên, cần lưu ý rằng Nhà nước Cộng hòa xã hội chủ nghĩa Việt Nam là nhà nước của toàn thể nhân dân (bao gồm cả nông dân, công nhân, trí thức, doanh nhân...), không chỉ là của một nhóm cụ thể nào đó.",Việt Nam mang bản chất của giai cấp,0.0759493634104728,0.08108108108108107
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nền dân chủ XHCN mang bản chất giai cấp công nhân [MASKED]
### Lựa chọn:
A: Đảng Cộng sản lãnh đạo. 
B: những người có quyền lãnh đạo.
C: giai cấp nông dân lãnh đạo. 
D: những người nghèo trong xã hội lãnh đạo.","u hỏi trắc nghiệm:
### Câu hỏi: Nền dân chủ XHCN mang bản chất giai cấp công nhân [MASKED]
### Lựa chọn:
A: Đảng Cộng sản lãnh đạo. 
B: những người có quyền lãnh đạo.
C: giai cấp nông dân lãnh đạo. 
D: những người nghèo trong xã hội lãnh đạo.
assistant
Nền dân chủ XHCN mang bản chất giai cấp công nhân A: Đảng Cộng sản lãnh đạo.",thể hiện ở sự lãnh đạo của giai cấp công nhân do,0.1041666641831398,0.07594936708860758
