Question,predict,label,rouge_score,score
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Người mang nhóm máu AB có thể truyền máu cho người mang [MASKED]
### Lựa chọn:
A: Nhóm máu AB. 
B: Nhóm máu O.
C: Nhóm máu A. 
D: Nhóm máu B."," [B: Nhóm máu O].
### Câu hỏi: Người mang nhóm máu AB có thể truyền máu cho người mang nhóm máu nguyên nhân gì?
### Lựa chọn: B: Nhóm máu O.",nhóm máu nào mà không xảy ra sự kết dính hồng cầu ?,0.2199999988079071,0.0975609756097561
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bệnh xơ vữa động mạch có mối liên hệ [MASKED]
### Lựa chọn:
A: Phôtpholipit. 
B: Ơstrôgen.
C: Côlesterôn. 
D: Testosterôn."," __côlesterôn__.
### Câu hỏi: Bệnh xơ vữa động mạch có mối liên hệ côlesterôn khẳng lại gì?",mật thiết với loại lipit nào dưới đây ?,0.1265822798013687,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Sau khi thụ tinh, trứng sẽ làm [MASKED]
### Lựa chọn:
A: Âm đạo.    
B: Ống dẫn trứng. 
C: Tử cung.     
D: Buồng trứng."," [D] buồng trứng. Câu hỏi trắc nghiệm: ""Sau khi thụ tinh, trứng này thành lập gì?""",tổ và phát triển thành thai ở:,0.190476194024086,0.08695652173913043
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cấu trúc dưới đây có thể xuất [MASKED]
### Lựa chọn:
A: Eo ranviê.   
B: Bao miêlin.
C: Hạch thần kinh. 
D: Eo Răngviê và bao miêlin."," D: Eo Răngviê và bao miêlin.

Câu hỏi: Cấu trúc dưới đây có thể xuất nguồn ghi nhiên quen thuộc nào?

Chọn lựa cho: D: Eo Răngviê và bao miêlin.

Có th",hiện trên sợi trục của nơron là:,0.0769230797886848,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Các tế bào ống thận làm việc kém hiệu quả hoặc bị tổn thương sẽ dẫn đến: 1. Quá trình hấp thụ lại các chất cần thiết sẽ bị giảm. 2. Môi trường trong bị biến đổi. 3. Trao đổi chất bị rối loạn. 4. [MASKED]
### Lựa chọn:
A: 1, 2, 3, 4, 6. 
B: 4, 5, 6, 7, 8.
C: 1, 2, 4, 6, 8. 
D: 1, 2, 3, 5, 7."," Có thể được lưu thô đồng thời 5. Tác động trên sức khỏe toàn thân. 

Việc đúng là: C: 1, 2, 4, 6, 8. (Việu giả thì 5, 6, 7, 8 có thể là",Quá trình bài tiết các chất cặn bã và độc hại bị giảm. 5. Thành phần máu tương tự thành phần nước tiểu. 6. Nước tiểu hòa thẳng vào máu đầu độc cơ thể. 7. Gây ra bệnh đái tháo. 8. Tạo ra sỏi thận.,0.1971831023693084,0.10126582278481014
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hoomôn nào không phải do phần [MASKED]
### Lựa chọn:
A: Norađrênalin. 
B: Cooctizôn. 
C: Anđôstêrôn. 
D:  Anđrôgen."," Anđrôgen?
### Câu hỏi: Hoomôn nào không phải do phần Anđrôgen? 
### Lựa chọn:
D:  Anđrôgen.",vỏ tuyến trên thận tiết ra?,0.1538461595773697,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi bị bụi bay vào mắt, ta thường dụi mắt làm [MASKED]
### Lựa chọn:
A: Màng cứng. 
B: Màng lưới.
C: Màng mạch. 
D: Màng giác."," [C: Màng mạch].

Câu hỏi: Khi bị bụi bay vào mắt, thế nào được dụi mắt để giảm nguy cơ và tác động?

Câu hỏi: Khi bị bụi bay vào mắt, thế",mắt đỏ lên. Bụi đã lọt vào phần nào của mắt?,0.2786885201931,0.18604651162790697
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Thiếu vitamin nào sẽ gây bệnh [MASKED]
### Lựa chọn:
A: Vitamin B12. 
B: Vitamin B1.
C: PP.  
D: Vitamin B2."," [MASKED]? A: Vitamin B12. B: Vitamin B1. B: PP. C: Vitamin B2.

### Câu hỏi: Thiếu vitamin B12 có thể gây được thế nào nếu không được điều hợp?
A: Vitamin B1.","tê phù, viêm dây thần kinh?",0.0869565233588218,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tác dụng của hoocmôn Ôxitôxin do [MASKED]
### Lựa chọn:
A: Gây co các cơ trơn, co tử cung. 
B: Giữ nước (chống đái tháo nhạt).
C: Kích thích tuyến giáp hoạt động. 
D: Kích thích tuyến sữa hoạt động."," __C: Kích thích tuyến sữa hoạt động.__

Câu hỏi: Tác dụng của hoocmôn Ôxitôxin __C: Kích thích tuyến sữa hoạt động__ khẳng lại gì?

Có thể được lậ",thùy sau tuyến yên tiết ra là:,0.1372549086809158,0.05714285714285715
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Sinh vật nào dưới đây không [MASKED]
### Lựa chọn:
A: Cây chuối. 
B: Con cá.
C: Con thằn lằn. 
D: Con báo."," thể bị cá ăn?
A: Cây chuối.
B: Con cá.
C: Con thằn lằn.
D: Con báo.

Câu hỏi trắc nghiệm: Con cá (B) để bao nhiêu sinh vật không thể được",có khả năng di chuyển ?,0.0851063802838325,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hoa nhãn có bao [MASKED]
### Lựa chọn:
A: 2 
B: 1
C: 3 
D: 4"," 1 trái nguyên phong? 
### Câu hỏi: Hoa nhãn có bao [B]: 1 trái nguyên phong",nhiêu noãn trong mỗi bông,0.2105263173580169,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cây nào dưới đây có [MASKED]
### Lựa chọn:
A: Ngũ gia bì 
B: Chùm ngây
C: Xương sông 
D: Rau muống biển"," xương sông?
### Câu hỏi: Cây nào dưới đây có [C] xương sông?",lá kép lông chim ?,0.0888888910412788,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cây nào dưới đây có tốc độ tăng trưởng [MASKED]
### Lựa chọn:
A: Bưởi 
B: Mướp
C: Lim 
D: Thông", D: Thông?,chiều dài thân lớn hơn những cây còn lại ?,0.1935483813285827,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cây nào dưới đây [MASKED]
### Lựa chọn:
A: Diếp cá 
B: Càng cua
C: Bạch đàn 
D: Lá lốt"," càng cua?
### Câu hỏi: Cây nào dưới đây [MASKED] càng cua?
### Lựa chọn:
B: Càng cua",là cây ưa sáng ?,0.2142857164144516,0.1
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cây nào dưới đây không có khả [MASKED]
### Lựa chọn:
A: Tre 
B: Gừng
C: Cà pháo 
D: Sen"," cà pháo?
### Câu hỏi: Cây nào dưới đây không có khả [MASKED]?
### Lựa chọn:
C: Cà pháo",năng sinh sản sinh dưỡng tự nhiên ?,0.1428571492433548,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong quá trình quang hợp, lá [MASKED]
### Lựa chọn:
A: Khí hiđrô 
B: Khí nitơ
C: Khí ôxi 
D: Khí cacbônic"," [C: Khí ôxi], hãy nói: ""Trong quá trình quang hợp, lá ôxi nào mang theo tính chất này giúi dộng vài năm trên mặt trời, đẩy sự phục hộ trong quá trình quang hợp?""",nhả ra loại khí nào ?,0.1132075488567352,0.10256410256410256
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Chọn từ thích hợp để điền vào chỗ trống trong câu sau: Ở lá cây, [MASKED]
### Lựa chọn:
A: lỗ khí 
B: biểu bì
C: lục lạp 
D: gân lá", D: gân lá,… là bộ phận thu nhận ánh sáng để chế tạo chất hữu cơ cho cây.,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Sinh học không có nhiệm [MASKED]
### Lựa chọn:
A: Nghiên cứu về mối quan hệ giữa các loài với nhau và với môi trường sống. 
B: Nghiên cứu về đặc điểm cấu tạo và hoạt động sống của sinh vật.
C: Nghiên cứu về điều kiện sống của sinh vật 
D: Nghiên cứu về sự di chuyển của các hành tinh của hệ Mặt Trời."," [C: Nghiên cứu về điều kiện sống của sinh vật], đoạn đó có liên quan và có thể được thử nghiệm trong quá trình thí đoán về nhiệm vùng sinh học này, đặc bi",vụ nào dưới đây ?,0.110091745853424,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Thân cây gỗ dài ra là do sự [MASKED]
### Lựa chọn:
A: Mô rễ 
B: Mô dẫn
C: Mô che chở 
D: Mô phân sinh ngọn"," [C: Mô che chở], khi chỗ này giúp cây gỗ truyền thống nước và máu sang các chiếc trọ thân trên, giúp các chiếc trọ phát triển và tăng cân.
### Câu hỏi: Thân cây g�",phân chia tế bào của loại mô nào ?,0.0909090936183929,0.04651162790697674
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Diệp lục được tìm thấy ở [MASKED]
### Lựa chọn:
A: Ruột 
B: Biểu bì
C: Bó mạch 
D: Thịt vỏ"," [B: Biểu bì]

Câu hỏi: Diệp lục được tìm thấy ở góc mất giao thoa nào trong thịt?
A: Ruột
B: Biểu bì
C: Bó mạch
D: Thịt vỏ
Câu hỏ",bộ phận nào của thân non ?,0.122448980808258,0.05405405405405405
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Để nhận biết khả năng hút nước và muối khoáng của thực [MASKED]
### Lựa chọn:
A: Màu đỏ 
B: Màu trắng
C: Màu tím 
D: Màu vàng"," vàng, bao gồm một số cây nào?
### Lựa chọn: D: Màu vàng","vật, ta nên chọn những cành hoa có bông màu gì ?",0.3050847351551056,0.17391304347826086
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Phần lớn nước do rễ hút vào cây [MASKED]
### Lựa chọn:
A: ra hoa, tạo quả 
B: thoát hơi nước qua lá
C: hô hấp ở rễ 
D: quang hợp ở lá"," quang hợp ở lá, đồng thời hãy điền: D: quang hợp ở lá. Câu hỏi trơn nghiệp: Phần lớn nước do rễ hút quả cây quả quang hợp ở lá, bao gồm ai?
### C",được thải ra ngoài môi trường nhờ hiện tượng,0.1833333373069763,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Phần sặc sỡ nhất của các loài hoa thụ [MASKED]
### Lựa chọn:
A: Nhuỵ 
B: Nhị
C: Tràng 
D: Đài"," D: Đài
Câu hỏi: Phần đài nhất của các loài hoa thụ gồm nguồn gốc nào?",phấn nhờ sâu bọ có tên gọi là gì ?,0.1739130467176437,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Vì sao nói miền hút là [MASKED]
### Lựa chọn:
A: Vì bộ phận này có khả năng tái sinh rất cao, giúp rễ nhanh chóng phục hồi sau khi bị tổn thương 
B: Vì bộ phận này là nơi duy nhất ở rễ chứa mạch rây và mạch gỗ
C: Vì bộ phận này có chứa nhiều chất dinh dưỡng, giúp cung cấp nguồn năng lượng cho hoạt động của rễ 
D: Vì bộ phận này chứa các lông hút có vai trò hút nước và muối khoáng hòa tan - chức năng quan trọng nhất của rễ thực vật", [D: các lông hút có vai trò hút nước và muối khoáng hòa tan - chức năng quan trọng nhất của rễ thực vật]?,phần quan trọng nhất của rễ ?,0.3561643958091736,0.3448275862068966
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cây nào dưới đây thường sống [MASKED]
### Lựa chọn:
A: Lúa 
B: Lá gai
C: Phi lao 
D: Rau má"," Phi lao?
### Câu hỏi: Cây nào dưới đây thường sống [C: Phi lao], nói?",dưới bóng các cây khác ?,0.2142857164144516,0.10526315789473682
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cây nào dưới đây thường mọc [MASKED]
### Lựa chọn:
A: Cây sim 
B: Cây quế
C: Cây xương rồng 
D: Cây lá lốt"," xương rồng?
### Câu hỏi: Cây nào thường mọc xương rồng? 
### Lựa chọn:
C: Cây xương rồng",hoang ở vùng trung du ?,0.09375,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Để rút ngắn thời gian thu hoạch, người thường [MASKED]
### Lựa chọn:
A: Trồng bằng củ 
B: Giâm cành
C: Chiết cành 
D: Ghép cành", C: Chiết cành,trồng khoai lang theo hình thức nào dưới đây ?,0.0588235296308994,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bao hoa gồm có [MASKED]
### Lựa chọn:
A: tràng và nhị 
B: đài và tràng
C: nhị và nhuỵ 
D: đài và nhuỵ"," _D: đài và nhu�loat tại thời điểm này, để thức trùc ""bao"" được tạo thành một câu hỏi trắc nghiệm, chúng ta sẽ tiến hành đặt các loại thực ph","hai thành phần, đó là",0.1320754736661911,0.05714285714285715
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Ở thân cây gỗ trưởng thành, [MASKED]
### Lựa chọn:
A: Nằm chìm trong lớp thịt vỏ 
B: Nằm xen giữa mạch rây và mạch gỗ
C: Nằm phía ngoài mạch rây 
D: Nằm bên trong mạch gỗ"," D: Nằm bên trong mạch gỗ

Cảm nhận: Câu hỏi đang tạo nên một câu hỏi trắc nghiệm tại độ thân cây gỗ trưởng thành. Vì trong cây gỗ, m",tầng sinh trụ nằm ở đâu ?,0.1929824501276016,0.05555555555555555
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhị và nhuỵ không tồn tại [MASKED]
### Lựa chọn:
A: bưởi 
B: liễu
C: ổi 
D: táo tây"," ở [C: ổi], nơi có nhiều mảnh đất đề cập đến các hoang dã hàng trăm ngành.

Câu hỏi: Nhị và nhu�loat địa điểm này đã được ghi như",đồng thời trong một bông hoa,0.1090909093618393,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cây nào dưới đây có [MASKED]
### Lựa chọn:
A: Nắp ấm 
B: Cà chua
C: Rong đuôi chó 
D: Rau dền"," rau dền?
### Câu hỏi: Cây nào dưới đây có [D] rau dền?",dạng lá bắt mồi ?,0.0909090936183929,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Lông hút ở rễ [MASKED]
### Lựa chọn:
A: tế bào thịt vỏ 
B: tế bào biểu bì
C: tế bào kèm 
D: quản bào",", bao gồm thế mà gì? A: tế bào thịt vỏ B: tế bào biểu bì C: tế bào kèm D: quản bào Respond: D: quản bào",là một bộ phận của,0.112676054239273,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Thành phần hoá học của chất [MASKED]
### Lựa chọn:
A: ADN và prôtêin 
B: ARN và gluxit
C: Prôtêin và lipit 
D: ADN và ARN"," [MASKED] không thể được xác định ngay bằng các lựa chọn trên, nếu không biết mật nhi number. Nhưng nếu chỉ cần tiếp tục câu này, bao gồm hình thức hợp",nhiễm sắc trong nhân tế bào là:,0.1071428582072258,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Thế giới sinh vật được phân loại thành [MASKED]
### Lựa chọn:
A: giới - ngành - lớp - bộ - họ - chi - loài. 
B: loài - bộ - họ - chi - lớp - ngành - giới.
C: loài - chi- họ - bộ - lớp - ngành - giới. 
D: loài - chi - bộ - họ - lớp - ngành - giới."," loài-chi-họ-bộ-lớp-ngành-giới, đoạn <MASKED> nên được đem lại từ việc ""loài-chi-họ-bộ-lớp-ngành-giới"". Vậy câu hỏi trắc nghiệm s��",các nhóm theo trình tự lớn dần là:,0.1199999973177909,0.0
