predict,label,score,Subject,retained
"The nephew and niece each have a life estate pur autre vie, and the gardener has a vested remainder.","The nephew and niece are tenants in common for the life of the first of them to die, the nephew and niece have contingent remainders in fee simple defeasible, and the gardener has an executory interest.",0.3379999995231628,,
"The charges will not be dismissed because, despite his belief that he was owed the money, he took it without permission, which constitutes theft or larceny regardless of his intent.",The charges will not be dismissed because the man's right to the money was disputed and therefore his intent is irrelevant as compared to the employer's intent and belief.,0.3429000079631805,,
"recover, because the dairy had a duty to ensure the milk was free from contaminants and breached that duty by allowing a dead mouse to end up in the milk.",],0.0,,
away from the axis,],0.0,,
10 V (Correct Answer),10 V,0.800000011920929,,
decrease interest rates to encourage borrowing and investing.,decrease aggregate demand so that real prices will decrease which is good for the economy.,0.0768999978899955,,
"repeating an argument or point so frequently that it becomes tiresome and people start to question its validity, despite the lack of substantial evidence.",],0.0,,
"increased for men, and remained the same for women","declined for women, but not for men",0.2353000044822693,,
"The double vision experienced is due to misalignment of the eyes, causing each eye to send a different image to the brain.",A fourth nerve palsy occurs when the patient looks upwards,0.1053000018000602,,
,without which no republic can endure,0.0,,
Gastrointestinal motility,Emulsion,0.0,,
Gorilla,],0.0,,
"1. Engage in a compassionate dialogue to explore her fears and values, ensuring she understands the impact of her choices on her health and quality of life.",],0.0,,
9.8 m/s^2 * (6400 km / (6400 km + 300 km))^2,4.9 m/s^2,0.3429000079631805,,
British encouragement of heroin use to China,],0.0,,
"the federal privilege law as it is uniformly applied across all federal courts, ensures consistency in the interpretation and application of the privilege, and aligns with the federal nature of the court.",the privilege law of the forum state.,0.2666999995708465,,
It respects individual autonomy by prioritizing public health and safety over personal choices.,"Drug prohibition would be paternalistic, but its consequences would be good enough to outweigh considerations about paternalism.",0.0,,
215 × 3 = $645,(215 × 7) – (467 × 3),0.6363999843597412,,
Ménière's disease,],0.0,,
"1. The opening of new sea routes by European powers, reducing the reliance on overland trade routes controlled by the Portuguese.",The colonization of Africa,0.125,,
5R/2,2.5R,0.6000000238418579,,
2H2O(l) → 2H2(g) + O2(g),],0.0,,
wheat and soybeans.,"wheat, rice, and peas.",0.5,,
18 + 4 = p; 22,],0.0,,
3D organization of soil particles into aggregates,Organic composition,0.0,,
30%,11%,0.3332999944686889,,
"Caveat emptor, Buyer beware, Regulation, International","Caveat emptor, Company Responsibility, Informal codes, International",0.5217000246047974,,
Çaviar,Underdog,0.0,,
1. Immediately halt the distribution of the affected product and initiate a comprehensive recall to remove all potentially contaminated products from the market.,Quickly investigate to make certain your product is definitely the cause of the illness.,0.139500007033348,,
0.5 times the height in the wider tube,],0.0,,
Implementing fiscal policies,],0.0,,
absence of reinforcement,],0.0,,
,convince the national government to move forward the date of the general election,0.0,,
"50 weeds per hour is Ray's rate, while Dorothy's rate is 100 weeds per hour, indicating Dorothy has an absolute advantage in weeding.","Dorothy cooks, since she has comparative advantage in cooking.",0.2082999944686889,,
a binding oral contract to repay the debt with the baseball bat as consideration.,an accord and satisfaction.,0.0,,
thyroid gland enlargement with signs of hyperthyroidism,lymphoma,0.0,,
"1,2,4 (Assuming ""1"" refers to the idea that ethics are context and individual specific, and ""4"" is an additional option that could represent an internal guide to ethics not mentioned in the other options.)",],0.0,,
It always leads to immediate and effective solutions to security threats.,],0.0,,
5' triphosphate end of the RNA template and DNA polymerase,a DNA or RNA primer and DNA polymerase,0.5160999894142151,,
technological advancements,an increase in the real interest rate,0.0,,
"This allows for compartmentalization, enabling different processes to occur simultaneously without interference.",DNA can reproduce more efficiently.,0.0,,
1 and 2,,0.0,,
"1. Marxism-Leninism, 2. The struggle against imperialism, 3. The need for rapid industrialization and modernization",Fascism,0.0714000016450882,,
2,0,0.5,,
"the business owner, by making use of the right-of-way beyond the scope of the original privilege, would permanently be enjoined from using the servient tenement.",the business owner's right-of-way would be extinguished due to excessive use by the office workers.,0.3332999944686889,,
A voter selects candidates from different political parties for different offices on the same ballot.,],0.0,,
"observing the negative consequences of Matthew's actions and choosing not to repeat the same mistake, which is an example of vicarious learning.",],0.0,,
0,1/2,0.3332999944686889,,
"Yes, because the student's reputation for dishonesty goes directly to the credibility of the student's claim of malicious prosecution, as it suggests a motive for fabricating the original complaint.",],0.0,,
"(i), (ii), (iii), and (iv)","(i), (ii), and (iii) only",0.666700005531311,,
"1, 2","Not wrong, Not wrong",0.0,,
unconscious conflicts,],0.0,,
,The Dalai Lama,0.0,,
It undermines international cooperation and multilateralism,],0.0,,
"Spirituality has been shown to enhance emotional well-beeeding, but its direct impact on physical health is still a subject of ongoing research.",Incorporating spirituality into evidence-based treatments has only been effective for religious individuals,0.1777999997138977,,
"1 Not wrong, 2 Wrong","Wrong, Wrong",0.4444000124931335,,
"1) Transform the data to achieve normality, 2) Use robust statistical methods less sensitive to non-normality.",Add lags of the variables on the right hand side of the regression model,0.0555999986827373,,
organized crime,],0.0,,
"The establishment of dedicated research centers, the creation of academic positions, and the publication of influential scholarly works.",The think tanks became routine producers of narrow technical problem-solving succumbing to 'hectic empiricism': the internal logic of its key contribution (deterrence) broke down.,0.1455000042915344,,
51% of the variability in job satisfaction can be explained by the linear model with self-efficacy as a predictor.,],0.0,,
1/72,1/18,0.6000000238418579,,
1 - The probability is 1 minus the probability of not getting a pair.,\frac{1}{8},0.2856999933719635,,
Fe],Se,0.0,,
I and II only.,],0.0,,
"​​signifies a profound rejection of the imposed hierarchical order and the denial of their ""humanness"".",can be said to have been brought on by the British themselves.,0.0540999993681907,,
"0 (or any other number that represents the fact that no gifts have been made, as the taxpayer is the one making the payments and not transferring any property to the beneficiaries).",],0.0,,
"1, 2 (I served unsafe food, which is morally wrong as it can harm customers and violate health regulations; 2, I started a fire in the forest, which is also morally wrong as it can cause environmental damage and increase the risk of wildfires, endangering both nature and human lives.)","Not wrong, Wrong",0.0625,,
"1) cases involving federal law, 2) cases involving the Constitution and federal treaties, 3) cases in which the United States is a party, 4) cases involving ambassadors, other public ministers, and consuls, 5) controversies between two or more states, and 6) cases involving admiralty and maritime jurisdiction.",],0.0,,
icy tundra and wetland environments.,an equatorial environment.,0.0,,
,"Not wrong, Not wrong",0.0,,
2. Dietary habits and nutritional intake,Family history of irritable bowel syndrome,0.0,,
"β-blocker (e.g., metoprolol)",],0.0,,
3,3,1.0,,
P stands for the price level and V stands for the velocity of money.,P stands for the price level and Q stands for quarter.,0.7200000286102295,,
Versace,Ghost,0.0,,
"1. The person who has been sunbathing may have a lower body temperature due to prolonged exposure to the sun, making the cooler water feel colder.",Relative clarity,0.0,,
