predict,label,score,Subject,retained
Điều hòi nước trong cây để tạo động hương và phản ứng hóa chất.,Cân bằng khoáng cho cây.,0.1000000014901161,biology,False
đột xuống quá trình quang hợp,hấp thu $CO_2$,0.1481000036001205,biology,False
Đột xuất sắc tố của diệp lục tạo màu lục,sắc tố này hấp thụ các tia sáng màu xanh tím,0.3792999982833862,biology,False
Độ nhiên thì ảnh hưởng lớn hơn đến quang hợp.,nguyên liệu trực tiếp cung cấp H+ cho phản ứng sáng trong quang hợp là NADPH.,0.2777999937534332,biology,True
Điền vài: Diệp lục b → Carôtenôit → Diệp lục a → Diệp lục a trung tâm phản ứng.,Carôtenôit → Diệp lục a → Diệp lục b → Diệp lục b trung tâm phản ứng.,0.7073000073432922,biology,False
"Đầu túc chất phản ứng với ô nhiễm trong môi trường, tạo ra hữu ích khi giảm độ nhiên liệu.",Ảnh hưởng xấu đến tính chất của đất.,0.1838999986648559,biology,True
"Độ dày da giun đất khá thấp, giảm số lượng mao mạch.",Da luôn ẩm giúp các khí dễ dàng khuếch tán qua.,0.1613000035285949,biology,True
Ở khí khổng,"Qua thân, cành và lớp cutin bề mặt lá.",0.1142999976873397,biology,False
"độ độ thay đổi, giảm sự đột biến khuẩn.",chất nhầy trong miệng có khả năng kháng khuẩn.,0.2333000004291534,biology,True
Động viên.,Tế bào lông hút.,0.125,biology,False
Động tạng của chim.,Phổi và da của ếch nhái.,0.2143000066280365,biology,True
Đầy đủ năng lượng,Làm nguyên liệu cấu tạo mô.,0.0644999966025352,biology,True
Ảnh tinh,Nitơ trong nước,0.0,biology,True
sự thụ phấn của hạt phấn với nhụy của cùng một hoa hay khác hoa của cùng một cây.,sự kết hợp giữa tinh tử và trứng của cùng hoa.,0.2926999926567077,biology,True
Ý không giúp giảm chi phí và giảm thời gian sản xuất trong phương pháp nuôi cấy mô ở thực vật,"Phục chế những cây quý, hạ giá thành cây con nhờ giảm mặt bằng sản xuất.",0.2430000007152557,biology,True
"1, 2, 3",4,0.25,biology,False
Điều chừng khe xinap trực tiếp sau màng trước xinap.,Màng sau xinap → Khe xinap → Chuỳ xinap → Màng trước xinap.,0.53329998254776,biology,False
1,3,0.5,biology,False
Điều kiện diễn ra hoạt động của tầng sinh bần.,Diễn ra cả ở cây một lá mầm và cây hai lá mầm.,0.2623000144958496,biology,True
Đồng thời nghe nói và ăn cơm tiết nước bọt.,Em bé co ngón tay lại khi bị kim châm.,0.1199999973177909,biology,True
Động tai ruột khoang.,Cảm ứng ở toàn bộ cơ thể.,0.2000000029802322,biology,True
"ức chế sự lột xác của sâu bướm, kìm hãm sâu biến thành nhộng và bướm.","ức chế sự lột xác của sâu bướm, kích thích sâu biến thành nhộng và bướm.",0.912999987602234,biology,False
"2 (Đây là số được đặt trong dấu [], để hoàn thành câu hỏi)",2,0.0930000022053718,biology,False
Çó số lượng không hạn chế.,Mang tính bẩm sinh và bền vững.,0.1142999976873397,biology,True
"Động tích của các phản ứng trả lời kích thích của môi trường bên trong và bên ngoài cơ thể đối mãnh động vật với môi trường sống, tồn tại và phát triển.","Chuỗi những phản ứng trả lời các kích thích của môi trường bên ngoài cơ thể nhờ đó mà động vật thích nghi với môi trường sống, tồn tại và phát triển.",0.7784000039100647,biology,False
"êtylen, axit abxixic.","gibêrelin, êtylen.",0.421099990606308,biology,True
"Điện thế nghỉ trong màng tế bào khi không bị kích thích, phía trong mang điện âm, phía ngoại mang điện dương.","sự chênh lệch điện thế giữa hai bên màng tế bào khi tế bào bị kích thích, phía trong màng mang điện âm và ngoài màng mang điện dương.",0.6905999779701233,biology,False
Đầu tư phát triển của hạt trong trái tim cũ không phải là hạt.,Hợp tử trong hạt phát triển thành phôi.,0.3050999939441681,biology,False
Điền: toàn bộ những biến đổi diễn ra trong chu kì sống của cá thể biểu hiện qua hai quá trình liên quan với nhau: sinh trưởng và phát sinh hình thái tạo nên các cơ quan của cơ thể.,toàn bộ những biến đổi diễn ra trong chu kì sống của cá thể biểu hiện qua hai quá trình không liên quan với nhau: sinh trưởng và phát sinh hình thái tạo nên các cơ quan của cơ thể.,0.9569000005722046,biology,False
"Động vật phân sự như bọ ngựa, cào cào, bọ cánh cam, bọ rùa.","Cánh cam, bọ rùa.",0.4000000059604645,biology,True
Động tính của tế bào thần kinh tăng không phản đối với thần kinh dạng lưới.,"Phản ứng cục bộ, ít tiêu tốn năng lượng so với thần kinh dạng lưới.",0.5055000185966492,biology,True
Động vật thân mềm,"Cá, lưỡng cư, bò sát, chim, thú, giun tròn.",0.1176000013947486,biology,False
Đối thoại với vi khuist thực vật khác,Có khả năng thích nghi với những điều kiện môi trường biến đổi.,0.1515000015497207,biology,True
Động vi lâm sàng.,Ánh sáng,0.3528999984264374,biology,True
Động vậu.,Chim vẹt.,0.1537999957799911,biology,True
Động vật thơm.,Động vật có xương sống.,0.6399999856948853,biology,False
ở miệng to và khoang ruột rộng.,Phát hiện ra mồi nhanh.,0.0644999966025352,biology,True
Ảnh xạ.,Trong mật và gan.,0.0,biology,True
Phun mực ra.,Thu mình vào vỏ.,0.1053000018000602,biology,True
Giãn cơ thể.,Chân bên.,0.0,biology,True
Đột xuất của ánh sáng khi chuyển động vào vỏ thân.,Do cấu trúc của lớp xà cừ.,0.25450000166893,biology,True
Động vật kí sinh.,Động vật ở đáy.,0.5385000109672546,biology,False
Sưng máu.,Phổi.,0.0,biology,False
Đánh rít tránh ánh sáng.,Tránh kẻ thù.,0.25,biology,True
Đèn.,Bạch tuộc.,0.0,biology,True
Đồng hành.,Bề mặt da.,0.0,biology,True
Ấu trùng đuôi.,Kén sán.,0.0,biology,True
Có chân bên.,Cơ thể phân đốt.,0.1333000063896179,biology,False
Ảnh không trùm.,Vỏ đá vôi.,0.1905000060796737,biology,True
4 đôi.,1 đôi.,0.833299994468689,biology,False
Đầu,Đầu và ngực.,0.6154000163078308,biology,False
Ấu trùng - Trưởng thành.,Trứng - Ấu trùng – Nhộng – Trưởng thành.,0.8108000159263611,biology,False
Động vi khuẩn.,Dịch khoang cơ thể.,0.0952000021934509,biology,True
Đối mặt,"Một mạch được tổng hợp gián đoạn, một mạch được tổng hợp liên tục",0.1356000006198883,biology,True
5-fosfato dinucleotid mARN,mạch bổ sung của ADN,0.0768999978899955,biology,True
đồ thai,ông nội,0.1817999929189682,biology,True
động hương của kiểu gen,sự tự điều chỉnh của kiểu gen,0.4864999949932098,biology,True
"0,7 và 0,3","0,2 và 0,8",0.800000011920929,biology,False
"Đột phân mARN có cấu trúc mạch đơn, gồm 4 loại đơn phân A, U, G, X","mARN có cấu trúc mạch kép, gồm 4 loại đơn phân A, T, G, X",0.8055999875068665,biology,False
ẩn thế hệ trung tâm,đều có kiểu hình khác bố mẹ,0.1713999956846237,biology,True
νεύλες,nuclêôtit,0.0,biology,False
ổn định về tần số alen và thành phần kiểu gen trong quần thể ngẫu phối,mất ổn định tần số tương đối của các alen trong quần thể ngẫu phối,0.680899977684021,biology,False
Α = 1; a = 0,"A = 0,2; a = 0,8",0.53329998254776,biology,False
β-tRNA,tARN,0.0,biology,True
φiên mã,nhân đôi ADN và dịch mã,0.2000000029802322,biology,False
Đột biến lệch bội,Đột biến gen,0.666700005531311,biology,True
độ trung gian,tính trạng ưu việt,0.1053000018000602,biology,False
Ảnh xạ lactôzơ trong tế bào,Khi môi trường có hoặc không có lactôzơ,0.2791000008583069,biology,False
Điền vài trong dấu [],Các gen không alen nằm trong bộ NST phân li cùng nhau trong quá trình phân bào,0.0727000012993812,biology,False
Điều kiện của cặp tính trạng trong giảm phân và thụ tinh,sự phân li của cặp nhân tố di truyền trong giảm phân,0.5231000185012817,biology,False
độ tuỳ thuộc gen,kiểu gen do bố mẹ di truyền,0.1537999957799911,biology,True
50%,"87,5%",0.5,biology,False
Đầu tư vào sản phối cân bằng di truyền,Cho quần thể tự phối,0.2632000148296356,biology,False
,Tần số tương đối của các alen bị thay đổi nhưng không ảnh hưởng gì đến sự biểu hiện kiểu gen ở thế hệ sau,0.0,biology,False
"Điền vài thông báo về sự liên quan giữa mã di truyền và nuclêôtit axit amin, để hoàn thành 1 câu hỏi trắc nghiệm.","mã bộ hai, tức là cứ hai nuclêôtit xác định một loại axit amin",0.2135999947786331,biology,False
"0,5AA : 0,5 aa","0,5Aa : 0,5 aa",1.0,biology,False
Điền vào trong dấu [],Là tập hợp của tất cả các kiểu hình trong quần thể tại một thời điểm xác định,0.123099997639656,biology,False
động tín hiệu,triplet,0.0,biology,True
"0,315 và 0,685","0,3 và 0,7",0.75,biology,False
Đối xứng gen,Phân li độc lập,0.2222000062465667,biology,True
Điền vài: P = d + H2; q = r + H2,P = d + h2; q = h + d2,0.583299994468689,biology,False
8,8,1.0,biology,False
"0,25AA : 0,50Aa : 0,25aa","0,375AA : 0,10Aa : 0,525aa",0.8421000242233276,biology,False
"Điền vào trong dấu []: ""số cá thể đối với từng kiểu gen""",số lượng alen đó trên tổng số alen của quần thể,0.2768999934196472,biology,False
Ø,Các cá thể trong quần thể giao phối với nhau ngẫu nhiên,0.0,biology,False
đột xuất gen,"trội lặn hoàn toàn, phân ly độc lập",0.1934999972581863,biology,True
Đầy đủ các cá thể trong quần thể,Quần thể là một cộng đồng lịch sử phát triển chung,0.2000000029802322,biology,True
Điều không có chọn lọc tự nhiên,Quần thể có kích thước lớn,0.1111000031232833,biology,True
Đột biến của gen lặn tạo ra kiểu hình trên trạng tháu gen dị hợp,xuất hiện ngày càng nhiều các đột biến có hại,0.2535000145435333,biology,True
điền vào trong dấu [],rARN,0.0,biology,True
"Đột biến gen không phải luôn gây hại, có thể có lợi hoặc trung tính","Đột biến gen có thể làm cho sinh vật ngày càng đa dạng, phong phú",0.3158000111579895,biology,True
Điền vào trong dấu [],Tất cả các gen nằm trên cùng một nhiễm sắc thể phải luôn di truyền cùng nhau,0.1000000014901161,biology,False
đột tránh tích cực,tương tác gen,0.1053000018000602,biology,False
"Đối thoại giữa kiểu hình và kiểu gen trên một thế giới tự nhiên, tạo nền tâm của bản thân và nhân tạo",Chọn lọc tự nhiên là nhân tố tiến hóa vô hướng,0.2151000052690506,biology,True
"Điều kiên trì của cá thể trong quần thể, đối với những cá thể khác",Không có cách li địa lí thì không thể hình thành loài mới,0.2666999995708465,biology,True
,(2) và (3),0.0,biology,False
Đột biến gen 1: Đầu tư phát triển của các tính chất cơ thể,(1) và (3),0.1429000049829483,biology,False
ứng dụng quan hệ cạnh tranh,quan hệ đối kháng,0.2399999946355819,biology,True
Đàn cá trong nước,Các cây cỏ trên cánh đồng,0.1378999948501587,biology,True
],Tất cả các nhân tố trên,0.0,biology,True
thành phần nhóm tuổi,mật độ cá thể,0.0833000019192695,biology,False
​​môi trường sinh vật,môi trường không khí,0.6154000163078308,biology,False
động thái sinh vật,loài sinh học,0.3000000119209289,biology,True
khoảng thuận lợi,khoảng chống chịu,0.4762000143527984,biology,True
Đúng,Khi sự cách li sinh thái giữa các quần thể xuất hiện thì loài mới được hình thành,0.0754999965429306,biology,False
đa bội hóa,địa lí,0.428600013256073,biology,True
"Ở miền Bắc Việt Nam, số lượng cá thể trong miếng trứng giảm trong năm đông giá rét nhiệt","Chim cu gáy xuất hiện nhiều vào thời gian thu hoạch lúa, ngô hằng năm",0.127700001001358,biology,True
1,(1) và (3),0.5,biology,True
độ tuổi của cá thể trong quần thể,tuổi sinh thái của quần thể,0.6499999761581421,biology,False
Điền vào trong dấu []: Vượn Gibbon-Người-Khỉ Rhesut-Khỉ Vervet,Người-Tinh tinh-Vượn Gibbon-Khỉ Vervet-Khỉ Rhesut,0.5217000246047974,biology,False
항원,"C, H và O",0.0,biology,False
"Điền vào trong dấu []: ""tiến hóa hóa học => tiến hóa tiền sinh học""",tiến hóa tiền sinh học => tiến hóa sinh học => tiến hóa hóa học,0.5526000261306763,biology,False
đặc điểm chiếu từ một phía,"thân thẳng đứng, cành phân bố tỏa đều quanh thân",0.2592999935150146,biology,True
đa bội hóa khác nguồn,địa lí,0.2856999933719635,biology,True
điền vàng,"cách li nơi ở, cách li tập tính, cách li thời gian, cách li sinh thái và cách li cơ học",0.1509000062942505,biology,False
Đối thoại cách li nơi ở,Cách li tập tính,0.2222000062465667,biology,False
​​quan niệm Wright-Fisher,quan niệm của Đacuyn,0.421099990606308,biology,False
18 ngày,18 ngày,1.0,biology,False
Đại Cổ sinh,Kỉ thứ ba đại Tân sinh,0.4799999892711639,biology,False
Đại Phát triển sinh,Đại Trung sinh,0.631600022315979,biology,False
động tác tăng trưởng,chữ Z,0.0,biology,True
đột biến,di-nhập gen và các yếu tố ngẫu nhiên,0.0666999965906143,biology,True
điều chỉnh tiến hóa của chính mình,tiến hóa sinh học,0.3684000074863434,biology,False
đối thoại,cộng sinh,0.0,biology,False
"đồng bộ hợp tốc độ, chuộc, và phân bố trong quần thể để tạo nền tảo thị giảm nguồn sống tiềm tàng",tạo điều kiện các cá thể hỗ trợ nhau chống lại các điều kiện bất lợi của môi trường,0.2000000029802322,biology,True
Đối thoại giữa các thị trường roning trong nhóm cá thể,Mối quan hệ giữa các cá thể trong đàn chó sói,0.4074000120162964,biology,False
Độ nhiên liệu,Sinh thái sinh sản,0.0,biology,True
H.ruderis,H.erectus,0.25,biology,False
,mức sinh sản + nhập cư = mức tử vong + xuất cư,0.0,biology,False
∅ (không có giả thiết để đánh giá trên),Sự thất thoát năng lượng qua mỗi bậc dinh dưỡng là không đáng kể,0.2120999991893768,biology,True
định hướng quá trình tiến hóa,cung cấp nguyên liệu sơ cấp cho tiến hóa,0.2666999995708465,biology,True
ưa bóng và ưa ẩm,ưa bóng,0.5454999804496765,biology,False
Đồi thù trong ruột mồi,Lúa và cỏ dại trong cùng một ruộng lúa,0.25,biology,True
Động vật đẳng nhiệt,Động vật hằng nhiệt,0.8485000133514404,biology,False
Nuôi con bằng cách mớm mồi cho con.,Nuôi con bằng sữa mẹ.,0.571399986743927,biology,False
Ảnh thịt không có vuốt,Có tuyến hôi ở hai bên sườn.,0.1142999976873397,biology,True
Đôi lông.,Kết tràng.      ,0.1537999957799911,biology,True
Đối thoại nuôi con bằng sữa mẹ.,Nuôi con bằng sữa diều.,0.6154000163078308,biology,False
ไม่มี miệng và mỏ sừng,Miệng có mỏ sừng.,0.8888999819755554,biology,True
Điều hướng cơ thể nhẹ hơn để ngủ nhanh hơn.,Tránh mất nước cho cơ thể.,0.2552999854087829,biology,True
"Điểm rất dài, có nhiều răng lớn mọc trong lỗ chân răng.","Da ẩm ướt, không có vảy sừng.",0.2372999936342239,biology,True
Ấn thức.,Ễnh ương lớn.,0.2353000044822693,biology,True
Ấn nọc – trứng – ếch trưởng thành,Trứng - ếch trưởng thành – nòng nọc,0.7142999768257141,biology,False
Vượn có túi má.,Sống thành bầy đàn.,0.0,biology,True
Động vật phát triển trực tràng.,Chim bồ câu.,0.0,biology,True
"Đầu tiên của cơ thể giúp giữ nước, tức giật, là mắt có tuyến lệ.",Hậu thận và trực tràng có khả năng hấp thụ lại nước.,0.1943999975919723,biology,True
