predict,label,score,Subject,retained
"Đường, bazơ nitơ và nhóm photphat","Đường, axit và Prôtêin",0.3158000111579895,biology,True
có bộ xương trong,cơ thể đối xứng 2 bên và có bộ xương trong.,0.3332999944686889,biology,False
ATP,Các chất dự trữ,0.0,biology,True
axit amin,glucôzơ.,0.0,biology,True
Màng tế bào,Xương,0.0,biology,True
Enzim hoạt động hiệu quả nhất,Enzim ngừng hoạt động,0.666700005531311,biology,False
este,Liên kết hoá trị,0.0,biology,False
Có vai trò quan trọng trong các phản ứng sinh học.,Là môi trường xảy ra các phản ứng sinh hoá của cơ thể.,0.3332999944686889,biology,True
Cromatit,Phân tử ADN,0.0,biology,False
Tinh bột,Phốtpholipit,0.0,biology,True
Hạt trần,Hạt trần.,1.0,biology,False
các liên kết hiđrô tạo thành cầu nối giữa hai mạch.,"Cả A, B, C đều đúng.",0.0,biology,True
Bệnh HIV/AIDS,Bệnh lậu.,0.5,biology,False
Vi khuẩn kỵ khí,Xạ khuẩn,0.25,biology,True
Vỏ capsit chứa vật chất di truyền (ADN hoặc ARN),"Tế bào có màng, tế bào chất, có nhân sơ.",0.0833000019192695,biology,False
2,4 tế bào,0.0,biology,False
Phản ứng với kháng nguyên qua sự gắn kết của kháng thể,Sản xuất ra bạch cầu.,0.1053000018000602,biology,False
Kháng nguyên,Hoocmon,0.0,biology,True
Hoá tự dưỡng,Hoá dị dưỡng,0.75,biology,False
"Pha sáng cần ánh sáng, pha tối không cần ánh sáng.","Chỉ có pha sáng, không có pha tối.",0.3000000119209289,biology,False
"Kỳ đầu, kỳ giữa, kỳ sau, kỳ cuối.","Kỳ sau, kỳ giữa, Kỳ đầu, kỳ cuối.",0.7778000235557556,biology,False
Tám kỳ,Một kỳ,0.4000000059604645,biology,False
3,5,0.0,biology,False
"Khí cacbônic, nước và năng lượng","Nước, khí cacbônic và đường",0.5555999875068665,biology,False
Viêm phổi do vi khuẩn,Viêm gan B,0.3635999858379364,biology,True
Hai phân tử ATP,Một phân tử ADP,0.6000000238418579,biology,False
Phân chia,Hữu tính,0.0,biology,True
Phân đôi và nẩy chồi,Tiếp hợp và bằng bào tử vô tính.,0.1176000013947486,biology,False
Chỉ có thể nhân lên trong tế bào sống.,Chỉ cấu tạo từ hai thành phần cơ bản prôtêin và axit nuclêic.,0.1289999932050705,biology,True
Enzymes,FADH2,0.0,biology,True
Chất nền của lục lạp,Ở màng của các túi tilacôit.,0.125,biology,True
Pha sáng của quang hợp cần ánh sáng mặt trời để diễn ra.,ATP và NADPH không được tạo ra từ pha sáng.,0.0799999982118606,biology,False
hướng tiếp đất và hướng nước,ngược chiều trọng lực và cùng chiều trọng lực.,0.125,biology,True
miệng → thực quản → dạ dày → diều → ruột → hậu môn.,miệng → diều → thực quản → dạ dày → ruột → hậu môn.,0.833299994468689,biology,False
thụ động và chủ động,thực bào và ẩm bào.,0.3332999944686889,biology,True
"hạch đầu, hạch ngực, hạch bụng.","hạch đầu, hạch bụng, hạch lưng.",0.7778000235557556,biology,False
Diệp lục a,"Diệp lục a, b.",0.8888999819755554,biology,True
"Điều hòa nồng độ glucôzơ, điều hòa pH máu",Điều hoà hấp thụ nước ở thận.,0.1738999933004379,biology,True
Magie,Molipden.,0.0,biology,True
"Thức ăn đi qua ống tiêu hoá được biến đổi cơ học và hoá học, sau đó được hấp thụ vào máu.",Thức ăn đi qua ống tiêu hoá được biến đổi hoá học trở thành chất đơn giản và được hấp thụ vào máu.,0.765999972820282,biology,False
2 phân tử,36 phân tử,0.571399986743927,biology,False
Tạo lực hút để đưa nước và muối khoáng từ rễ lên lá.,Cân bằng khoáng cho cây.,0.1738999933004379,biology,False
hấp thụ ánh sáng,hấp thu $CO_2$,0.3635999858379364,biology,False
"sắc tố này hấp thụ mạnh các tia sáng màu tím và đỏ, phản xạ màu lục",sắc tố này hấp thụ các tia sáng màu xanh tím,0.7096999883651733,biology,False
"Cường độ ánh sáng ảnh hưởng đến tốc độ quang hợp, nhưng chỉ đến một mức độ nhất định.",nguyên liệu trực tiếp cung cấp H+ cho phản ứng sáng trong quang hợp là NADPH.,0.1579000055789947,biology,True
Diệp lục a → Diệp lục b → Carôtenôit → Diệp lục a trung tâm phản ứng.,Carôtenôit → Diệp lục a → Diệp lục b → Diệp lục b trung tâm phản ứng.,0.666700005531311,biology,False
Giúp giữ nước và chống xói lở đất.,Ảnh hưởng xấu đến tính chất của đất.,0.1053000018000602,biology,True
"Da giun đất có lớp cutin dày bao bọc, cản trở sự trao đổi khí.",Da luôn ẩm giúp các khí dễ dàng khuếch tán qua.,0.1289999932050705,biology,True
Qua khí khổng,"Qua thân, cành và lớp cutin bề mặt lá.",0.1333000063896179,biology,False
enzym có khả năng phá hủy màng tế bào vi khuẩn,chất nhầy trong miệng có khả năng kháng khuẩn.,0.3332999944686889,biology,True
Tế bào biểu bì,Tế bào lông hút.,0.6000000238418579,biology,False
Phổi của thú,Phổi và da của ếch nhái.,0.428600013256073,biology,True
Hỗ trợ quá trình trao đổi chất,Làm nguyên liệu cấu tạo mô.,0.0,biology,True
Nitơ trong các hợp chất hữu cơ,Nitơ trong nước,0.5,biology,True
sự thụ phấn của hạt phấn cây này với nhụy của cây khác cùng loài.,sự kết hợp giữa tinh tử và trứng của cùng hoa.,0.2222000062465667,biology,True
Tốn kém về chi phí và yêu cầu kỹ thuật cao.,"Phục chế những cây quý, hạ giá thành cây con nhờ giảm mặt bằng sản xuất.",0.0,biology,True
1,4,0.0,biology,False
Màng trước xinap → Chuỳ xinap → Khe xinap → Màng sau xinap.,Màng sau xinap → Khe xinap → Chuỳ xinap → Màng trước xinap.,0.6875,biology,False
3,3,1.0,biology,False
Diễn ra hoạt động của tầng sinh bần.,Diễn ra cả ở cây một lá mầm và cây hai lá mầm.,0.25,biology,True
Nhìn thấy đèn đỏ thì phanh xe,Em bé co ngón tay lại khi bị kim châm.,0.0,biology,True
Phản ứng chậm và không linh hoạt.,Cảm ứng ở toàn bộ cơ thể.,0.125,biology,True
"ức chế sự lột xác của sâu bướm, làm chậm quá trình biến thành nhộng và bướm.","ức chế sự lột xác của sâu bướm, kích thích sâu biến thành nhộng và bướm.",0.8443999886512756,biology,False
2,2,1.0,biology,False
Phản ứng trước một kích thích cụ thể và không thể thay đổi.,Mang tính bẩm sinh và bền vững.,0.0908999964594841,biology,True
"Hệ thống các phản ứng trả lời các kích thích của môi trường bên trong hoặc bên ngoài cơ thể nhờ đó mà động vật thích nghi với môi trường sống, tồn tại và phát triển.","Chuỗi những phản ứng trả lời các kích thích của môi trường bên ngoài cơ thể nhờ đó mà động vật thích nghi với môi trường sống, tồn tại và phát triển.",0.8571000099182129,biology,False
axit abxixic,"gibêrelin, êtylen.",0.0,biology,True
"sự chênh lệch điện thế giữa hai bên màng tế bào khi tế bào không bị kích thích, phía trong màng mang điện âm và ngoài màng mang điện dương.","sự chênh lệch điện thế giữa hai bên màng tế bào khi tế bào bị kích thích, phía trong màng mang điện âm và ngoài màng mang điện dương.",0.9846000075340272,biology,False
Hạt là kết quả của quá trình thụ tinh giữa hạt phấn và noãn.,Hợp tử trong hạt phát triển thành phôi.,0.1537999957799911,biology,False
"toàn bộ những biến đổi diễn ra trong chu kì sống của cá thể biểu hiện ở ba quá trình liên quan với nhau là sinh trưởng, sự phân hoá và phát sinh hình thái tạo nên các cơ quan của cơ thể.",toàn bộ những biến đổi diễn ra trong chu kì sống của cá thể biểu hiện qua hai quá trình không liên quan với nhau: sinh trưởng và phát sinh hình thái tạo nên các cơ quan của cơ thể.,0.89410001039505,biology,False
"Cá chép, khỉ, bọ rùa","Cánh cam, bọ rùa.",0.5,biology,True
Tốc độ phản ứng chậm hơn so với thần kinh dạng lưới.,"Phản ứng cục bộ, ít tiêu tốn năng lượng so với thần kinh dạng lưới.",0.4666999876499176,biology,True
Giun đốt,"Cá, lưỡng cư, bò sát, chim, thú, giun tròn.",0.1333000063896179,biology,False
Tốn nhiều năng lượng và thời gian hơn,Có khả năng thích nghi với những điều kiện môi trường biến đổi.,0.0908999964594841,biology,True
Ánh sáng,Ánh sáng,1.0,biology,True
Muỗi,Chim vẹt.,0.0,biology,True
Sâu bọ,Động vật có xương sống.,0.0,biology,False
Tua miệng có tế bào gai phóng thích độc tố,Phát hiện ra mồi nhanh.,0.0,biology,True
"Trong các cơ quan khác như phổi, gan, não",Trong mật và gan.,0.2856999933719635,biology,True
Phun mực ra,Thu mình vào vỏ.,0.0,biology,True
Cơ rung,Chân bên.,0.0,biology,True
Do sự sắp xếp tinh thể iridocen,Do cấu trúc của lớp xà cừ.,0.1053000018000602,biology,True
Động vật không xương sống,Động vật ở đáy.,0.5,biology,False
Gan,Phổi.,0.0,biology,False
Di chuyển,Tránh kẻ thù.,0.0,biology,True
Paragonimus,Bạch tuộc.,0.0,biology,True
Màng cơ thể,Bề mặt da.,0.0,biology,True
Ấu trùng có vỏ,Kén sán.,0.0,biology,True
Số vòng thân,Cơ thể phân đốt.,0.0,biology,False
Vỏ kitin,Vỏ đá vôi.,0.4444000124931335,biology,True
1 đôi,1 đôi.,1.0,biology,False
"Đầu, ngực, và bụng",Đầu và ngực.,0.666700005531311,biology,False
Trứng -  Nhộng - Trưởng thành,Trứng - Ấu trùng – Nhộng – Trưởng thành.,0.800000011920929,biology,False
Màng tế bào,Dịch khoang cơ thể.,0.0,biology,True
Nguyên tắc bổ sung và nguyên tắc bán bảo toàn,"Một mạch được tổng hợp gián đoạn, một mạch được tổng hợp liên tục",0.0,biology,True
mạch khuôn của ADN,mạch bổ sung của ADN,0.7692000269889832,biology,True
mẹ,ông nội,0.0,biology,True
phương hướng phát triển kiểu hình,sự tự điều chỉnh của kiểu gen,0.1429000049829483,biology,True
"0,7 và 0,3","0,2 và 0,8",0.75,biology,False
"mARN có cấu trúc mạch đơn, dạng thẳng, gồm 4 loại đơn phân A, U, G, X","mARN có cấu trúc mạch kép, gồm 4 loại đơn phân A, T, G, X",0.833299994468689,biology,False
có sự phân ly theo tỉ lệ 1 trội: 1 lặn,đều có kiểu hình khác bố mẹ,0.0,biology,True
nuclêôxôm,nuclêôtit,0.7272999882698059,biology,False
ổn định về tần số alen và thành phần kiểu gen trong quần thể ngẫu phối,mất ổn định tần số tương đối của các alen trong quần thể ngẫu phối,0.6154000163078308,biology,False
"A = 0,6; a = 0,4","A = 0,2; a = 0,8",0.800000011920929,biology,False
tARN,tARN,1.0,biology,True
phiên mã và dịch mã,nhân đôi ADN và dịch mã,0.428600013256073,biology,False
Mất đoạn,Đột biến gen,0.0,biology,True
tính trạng trội,tính trạng ưu việt,0.6000000238418579,biology,False
Khi lactôzơ không phải là nguồn carbon chính,Khi môi trường có hoặc không có lactôzơ,0.4544999897480011,biology,False
Các gen không alen nhưng nằm gần nhau trên cùng một NST và thường di truyền cùng nhau,Các gen không alen nằm trong bộ NST phân li cùng nhau trong quá trình phân bào,0.5127999782562256,biology,False
sự phân li độc lập của các cặp nhân tố di truyền trong giảm phân,sự phân li của cặp nhân tố di truyền trong giảm phân,0.8888999819755554,biology,False
tất cả các yếu tố trên,kiểu gen do bố mẹ di truyền,0.0,biology,True
50%,"87,5%",0.3332999944686889,biology,False
Không có đột biến gen,Cho quần thể tự phối,0.0,biology,False
"Tần số tương đối của các alen không thay đổi nhưng tỉ lệ kiểu gen dị hợp giảm dần, tỉ lệ kiểu gen đồng hợp tăng qua các thế hệ",Tần số tương đối của các alen bị thay đổi nhưng không ảnh hưởng gì đến sự biểu hiện kiểu gen ở thế hệ sau,0.5424000024795532,biology,False
"mã bộ ba, tức là cứ ba nuclêôtit xác định một axit amin","mã bộ hai, tức là cứ hai nuclêôtit xác định một loại axit amin",0.8718000054359436,biology,False
"0,75AA : 0,25aa","0,5Aa : 0,5 aa",0.800000011920929,biology,False
Là tập hợp tất cả các alen và tần số của chúng trong quần thể tại một thời điểm xác định,Là tập hợp của tất cả các kiểu hình trong quần thể tại một thời điểm xác định,0.7317000031471252,biology,False
anticodon,triplet,0.0,biology,True
0.4 và 0.6,"0,3 và 0,7",0.75,biology,False
Phân li độc lập,Phân li độc lập,1.0,biology,True
P = d; q = 1 - d,P = d + h2; q = h + d2,0.571399986743927,biology,False
6,8,0.0,biology,False
"0,25AA : 0,50Aa : 0,25aa","0,375AA : 0,10Aa : 0,525aa",0.833299994468689,biology,False
số cá thể mang kiểu gen đó trên tổng số cá thể của quần thể,số lượng alen đó trên tổng số alen của quần thể,0.6000000238418579,biology,False
Có sự di truyền liên kết gen,Các cá thể trong quần thể giao phối với nhau ngẫu nhiên,0.0,biology,False
di truyền theo dòng mẹ,"trội lặn hoàn toàn, phân ly độc lập",0.0,biology,True
Quần thể luôn duy trì số lượng cá thể ổn định,Quần thể là một cộng đồng lịch sử phát triển chung,0.1817999929189682,biology,True
Tần số alen trong quần thể không thay đổi,Quần thể có kích thước lớn,0.1176000013947486,biology,True
tần số alen đột biến có hại tăng cao trong quần thể,xuất hiện ngày càng nhiều các đột biến có hại,0.3199999928474426,biology,True
riboxom,rARN,0.0,biology,True
Đột biến gen chỉ có thể là có hại hoặc trung tính,"Đột biến gen có thể làm cho sinh vật ngày càng đa dạng, phong phú",0.4138000011444092,biology,True
Các gen nằm gần nhau trên cùng một nhiễm sắc thể,Tất cả các gen nằm trên cùng một nhiễm sắc thể phải luôn di truyền cùng nhau,0.5516999959945679,biology,False
tương tác gen,tương tác gen,1.0,biology,False
"Chọn lọc tự nhiên tác động trực tiếp lên kiểu hình, làm thay đổi tần số alen trong quần thể.",Chọn lọc tự nhiên là nhân tố tiến hóa vô hướng,0.2424000054597854,biology,True
Cách li địa lí là nguyên nhân dẫn đến sự hình thành loài mới,Không có cách li địa lí thì không thể hình thành loài mới,0.5184999704360962,biology,True
(1) và (2),(2) và (3),0.5,biology,False
(1) và (2),(1) và (3),0.75,biology,False
khống chế sinh học,quan hệ đối kháng,0.0,biology,True
Tất cả các cá thể cùng loài sống trong một khu vực nhất định,Các cây cỏ trên cánh đồng,0.0,biology,True
"(1), (3), (4)",Tất cả các nhân tố trên,0.0,biology,True
tỉ lệ sinh sản,mật độ cá thể,0.0,biology,False
môi trường sinh vật,môi trường không khí,0.6000000238418579,biology,False
quần xã sinh vật,loài sinh học,0.2856999933719635,biology,True
khoảng thuận lợi,khoảng chống chịu,0.5,biology,True
Sự cách li sinh sản là điều kiện tiên quyết cho sự hình thành loài mới,Khi sự cách li sinh thái giữa các quần thể xuất hiện thì loài mới được hình thành,0.2940999865531921,biology,False
lai xa và đa bội hóa,địa lí,0.0,biology,True
Số lượng chim di cư thay đổi theo sự thay đổi của mùa,"Chim cu gáy xuất hiện nhiều vào thời gian thu hoạch lúa, ngô hằng năm",0.0,biology,True
đồng đều,(1) và (3),0.0,biology,True
tuổi trung bình của quần thể,tuổi sinh thái của quần thể,0.7142999768257141,biology,False
Người-Tinh tinh > Vượn Gibbon > Khỉ Rhesut > Khỉ Vervet,Người-Tinh tinh-Vượn Gibbon-Khỉ Vervet-Khỉ Rhesut,0.7646999955177307,biology,False
"C, H, O, N và S","C, H và O",0.6000000238418579,biology,False
tiến hóa hóa học => tiến hóa tiền sinh học => tiến hóa sinh học,tiến hóa tiền sinh học => tiến hóa sinh học => tiến hóa hóa học,0.7857000231742859,biology,False
