predict,label,score,Subject,retained
"hạch đầu, hạch ngực, hạch bụng.","hạch đầu, hạch bụng, hạch lưng.",0.666700005531311,biology,False
Chlorophyll,"Diệp lục a, b.",0.0,biology,True
Điều hoà nồng độ glucôzơ trong máu.,Điều hoà hấp thụ nước ở thận.,0.2222000062465667,biology,True
Canxi. ,Molipden.,0.0,biology,True
Thức ăn đi qua ống tiêu hoá được biến đổi cơ học và hoá học trở thành chất đơn giản và được hấp thụ vào máu.,Thức ăn đi qua ống tiêu hoá được biến đổi hoá học trở thành chất đơn giản và được hấp thụ vào máu.,0.9387999773025512,biology,False
3 phân tử ,36 phân tử,0.8888999819755554,biology,False
Giảm lượng nước cho cây.,Cân bằng khoáng cho cây.,0.4000000059604645,biology,False
cố định $O_2$ ,hấp thu $CO_2$,0.4000000059604645,biology,False
sắc tố này không hấp thụ các tia sáng màu xanh tím,sắc tố này hấp thụ các tia sáng màu xanh tím,0.9564999938011168,biology,False
cường độ ánh sáng là nhân tố quan trọng nhất của quang hợp.,nguyên liệu trực tiếp cung cấp H+ cho phản ứng sáng trong quang hợp là NADPH.,0.2000000029802322,biology,True
Diệp lục b → Carôtenôit → Diệp lục a → Diệp lục a trung tâm phản ứng.,Carôtenôit → Diệp lục a → Diệp lục b → Diệp lục b trung tâm phản ứng.,0.761900007724762,biology,False
Tăng cường sức khỏe của đất.,Ảnh hưởng xấu đến tính chất của đất.,0.2856999933719635,biology,True
Có nhiều mao mạch và có sắc tố hô hấp.,Da luôn ẩm giúp các khí dễ dàng khuếch tán qua.,0.0,biology,True
"Qua thân, cành và khí khổng.","Qua thân, cành và lớp cutin bề mặt lá.",0.5,biology,False
enzyme có tác dụng diệt khuẩn. ,chất nhầy trong miệng có khả năng kháng khuẩn.,0.25,biology,True
Tế bào nhu mô vỏ.,Tế bào lông hút.,0.4444000124931335,biology,False
Phổi của động vật có vú.,Phổi và da của ếch nhái.,0.3332999944686889,biology,True
Tham gia vào thành phần cấu tạo của enzim,Làm nguyên liệu cấu tạo mô.,0.2353000044822693,biology,True
Cả A và B,Nitơ trong nước,0.0,biology,True
sự thụ phấn của hạt phấn cây này với nhụy của cây khác loài.,sự kết hợp giữa tinh tử và trứng của cùng hoa.,0.1537999957799911,biology,True
Dễ tạo ra nhiều biến dị di truyền tạo nguồn nguyên liệu cho chọn giống.,"Phục chế những cây quý, hạ giá thành cây con nhờ giảm mặt bằng sản xuất.",0.0,biology,True
3 ,4,0.5,biology,False
Màng trước xinap → Khe xinap → Chuỳ xinap → Màng sau xinap.,Màng sau xinap → Khe xinap → Chuỳ xinap → Màng trước xinap.,0.8666999936103821,biology,False
3,3,1.0,biology,False
Diễn ra hoạt động của mô phân sinh đỉnh.,Diễn ra cả ở cây một lá mầm và cây hai lá mầm.,0.1817999929189682,biology,True
Ăn cơm tiết nước bọt.,Em bé co ngón tay lại khi bị kim châm.,0.0,biology,True
Không có tác dụng đối với cơ thể.,Cảm ứng ở toàn bộ cơ thể.,0.2666999995708465,biology,True
"gây lột xác của sâu bướm, kích thích sâu biến thành nhộng và bướm.","ức chế sự lột xác của sâu bướm, kích thích sâu biến thành nhộng và bướm.",0.875,biology,False
2,2,1.0,biology,False
Có số lượng không hạn chế.,Mang tính bẩm sinh và bền vững.,0.0,biology,True
"Một chuỗi những phản ứng trả lời các kích thích của môi trường bên trong hoặc bên ngoài cơ thể nhờ đó mà động vật thích nghi với môi trường sống, tồn tại và phát triển. ","Chuỗi những phản ứng trả lời các kích thích của môi trường bên ngoài cơ thể nhờ đó mà động vật thích nghi với môi trường sống, tồn tại và phát triển.",0.9412000179290771,biology,False
"Auxin, axit abxixic.","gibêrelin, êtylen.",0.0,biology,True
"sự chênh lệch điện thế giữa hai bên màng tế bào khi tế bào không bị kích thích, phía trong màng mang điện dương và ngoài màng mang điện âm. ","sự chênh lệch điện thế giữa hai bên màng tế bào khi tế bào bị kích thích, phía trong màng mang điện âm và ngoài màng mang điện dương.",0.9153000116348268,biology,False
Hạt là noãn đã được thụ tinh phát triển thành.,Hợp tử trong hạt phát triển thành phôi.,0.421099990606308,biology,False
"toàn bộ những biến đổi diễn ra trong chu kì sống của cá thể biểu hiện ở ba quá trình liên quan với nhau: sinh trưởng, sự phân hoá và phát sinh hình thái tạo nên các cơ quan của cơ thể. ",toàn bộ những biến đổi diễn ra trong chu kì sống của cá thể biểu hiện qua hai quá trình không liên quan với nhau: sinh trưởng và phát sinh hình thái tạo nên các cơ quan của cơ thể.,0.902400016784668,biology,False
"Cá chép, khỉ.","Cánh cam, bọ rùa.",0.0,biology,True
Không có sự phối hợp giữa các tế bào thần kinh so với thần kinh dạng lưới.,"Phản ứng cục bộ, ít tiêu tốn năng lượng so với thần kinh dạng lưới.",0.375,biology,True
"Cá, lưỡng cư, bò sát, chim, thú, thân mềm.","Cá, lưỡng cư, bò sát, chim, thú, giun tròn.",0.7778000235557556,biology,False
Tạo được nhiều biến dị làm nguyên liệu cho quá trình chọn giống và tiến hoá.,Có khả năng thích nghi với những điều kiện môi trường biến đổi.,0.0689999982714653,biology,True
Cảm giác.,Ánh sáng,0.0,biology,True
Cá voi. ,Chim vẹt.,0.0,biology,True
Động vật không xương sống.,Động vật có xương sống.,0.800000011920929,biology,False
Có tua miệng dài trang bị các tế bào gai độc.,Phát hiện ra mồi nhanh.,0.0,biology,True
Trong ruột.,Trong mật và gan.,0.3332999944686889,biology,True
Phun mực ra. ,Thu mình vào vỏ.,0.0,biology,True
Chân giãn cơ thể.,Chân bên.,0.3332999944686889,biology,True
Khúc xạ tia ánh sáng.,Do cấu trúc của lớp xà cừ.,0.0,biology,True
Động vật không xương sống.,Động vật ở đáy.,0.4444000124931335,biology,False
Phổi.,Phổi.,1.0,biology,False
Di chuyển.,Tránh kẻ thù.,0.0,biology,True
Ốc sên. ,Bạch tuộc.,0.0,biology,True
Hậu môn. ,Bề mặt da.,0.0,biology,True
Ấu trùng đuôi. ,Kén sán.,0.0,biology,True
Có khoang cơ thể chính thức.,Cơ thể phân đốt.,0.4000000059604645,biology,False
Cuticun.,Vỏ đá vôi.,0.0,biology,True
3 đôi.,1 đôi.,0.666700005531311,biology,False
"Đầu, ngực và bụng. ",Đầu và ngực.,0.571399986743927,biology,False
Ấu trùng - Trưởng thành. ,Trứng - Ấu trùng – Nhộng – Trưởng thành.,0.7272999882698059,biology,False
Ống khí.,Dịch khoang cơ thể.,0.0,biology,True
"Mạch liên tục hướng vào, mạch gián đoạn hướng ra chạc ba tái bản","Một mạch được tổng hợp gián đoạn, một mạch được tổng hợp liên tục",0.2069000005722046,biology,True
RNA,mạch bổ sung của ADN,0.0,biology,True
mẹ,ông nội,0.0,biology,True
sự mềm dẻo kiểu hình ,sự tự điều chỉnh của kiểu gen,0.3332999944686889,biology,True
"0,5 và 0,5","0,2 và 0,8",0.7778000235557556,biology,False
"mARN có cấu trúc mạch đơn, dạng vòng, gồm 4 loại đơn phân A, U, G, X","mARN có cấu trúc mạch kép, gồm 4 loại đơn phân A, T, G, X",0.833299994468689,biology,False
có sự phân ly theo tỉ lệ 1:2:1,đều có kiểu hình khác bố mẹ,0.1000000014901161,biology,True
nuclêôxôm ,nuclêôtit,0.5454999804496765,biology,False
mất ổn định tần số các thể đồng hợp trong quần thể ngẫu phối ,mất ổn định tần số tương đối của các alen trong quần thể ngẫu phối,0.733299970626831,biology,False
"A = 0,8; a = 0,2","A = 0,2; a = 0,8",0.800000011920929,biology,False
ADN,tARN,0.0,biology,True
Phiên mã và dịch mã,nhân đôi ADN và dịch mã,0.5,biology,False
Chuyển đoạn lớn,Đột biến gen,0.0,biology,True
tính trạng trội ,tính trạng ưu việt,0.571399986743927,biology,False
Khi môi trường có nhiều lactôzơ,Khi môi trường có hoặc không có lactôzơ,0.800000011920929,biology,False
Các gen không alen cùng nằm trên một NST phân li cùng nhau trong quá trình phân bào,Các gen không alen nằm trong bộ NST phân li cùng nhau trong quá trình phân bào,0.8718000054359436,biology,False
sự phân li và tổ hợp của cặp nhiễm sắc thể tương đồng trong giảm phân và thụ tinh ,sự phân li của cặp nhân tố di truyền trong giảm phân,0.5160999894142151,biology,False
kiểu gen và điều kiện môi trường sống ,kiểu gen do bố mẹ di truyền,0.2666999995708465,biology,True
50%,"87,5%",0.5,biology,False
Cho quần thể sinh sản hữu tính,Cho quần thể tự phối,0.5,biology,False
"Tần số tương đối của các alen thay đổi tuỳ từng trường hợp, do đó không thể có kết luận chính xác về tỉ lệ các kiểu gen ở thế hệ sau",Tần số tương đối của các alen bị thay đổi nhưng không ảnh hưởng gì đến sự biểu hiện kiểu gen ở thế hệ sau,0.5763000249862671,biology,False
"mã bộ hai, tức là cứ hai nuclêôtit xác định một loại axit amin ","mã bộ hai, tức là cứ hai nuclêôtit xác định một loại axit amin",1.0,biology,False
"0,5AA : 0,5 aa","0,5Aa : 0,5 aa",1.0,biology,False
Là tập hợp của tất cả các kiểu gen trong quần thể tại một thời điểm xác định,Là tập hợp của tất cả các kiểu hình trong quần thể tại một thời điểm xác định,0.9444000124931335,biology,False
anticodon ,triplet,0.0,biology,True
"0,3 và 0,7","0,3 và 0,7",1.0,biology,False
Liên kết gen ,Phân li độc lập,0.0,biology,True
P = d + h2; q = r + h2 ,P = d + h2; q = h + d2,0.875,biology,False
9,8,0.5,biology,False
"0,25AA : 0,40Aa : 0,35aa","0,375AA : 0,10Aa : 0,525aa",0.7894999980926514,biology,False
số cá thể có kiểu gen đó trên tổng số cá thể của quần thể ,số lượng alen đó trên tổng số alen của quần thể,0.571399986743927,biology,False
Có sự cách li sinh sản giữa các cá thể trong quần thể,Các cá thể trong quần thể giao phối với nhau ngẫu nhiên,0.4799999892711639,biology,False
qua tế bào chất,"trội lặn hoàn toàn, phân ly độc lập",0.0,biology,True
Quần thể là một tập hợp ngẫu nhiên và nhất thời các cá thể,Quần thể là một cộng đồng lịch sử phát triển chung,0.3199999928474426,biology,True
Có hiện tượng di nhập gen,Quần thể có kích thước lớn,0.166700005531311,biology,True
các gen lặn có hại trở nên phổ biến hơn trong quần thể,xuất hiện ngày càng nhiều các đột biến có hại,0.2608999907970428,biology,True
ribosome ,rARN,0.0,biology,True
Đột biến gen có thể có lợi hoặc có hại hoặc trung tính,"Đột biến gen có thể làm cho sinh vật ngày càng đa dạng, phong phú",0.3571000099182129,biology,True
Các tính trạng được di truyền cùng nhau ,Tất cả các gen nằm trên cùng một nhiễm sắc thể phải luôn di truyền cùng nhau,0.4000000059604645,biology,False
tương tác cộng gộp ,tương tác gen,0.5,biology,False
"Chọn lọc tự nhiên tác động trực tiếp lên kiểu gen, làm biến đổi tần số kiểu gen ",Chọn lọc tự nhiên là nhân tố tiến hóa vô hướng,0.2759000062942505,biology,True
Cách li địa lí là những trở ngại địa lí làm cho các cá thể của các quần thể bị cách li và không giao phối được với nhau,Không có cách li địa lí thì không thể hình thành loài mới,0.2381000071763992,biology,True
(1) và (5),(2) và (3),0.6000000238418579,biology,False
(1) và (4),(1) và (3),0.800000011920929,biology,False
kháng sinh học],quan hệ đối kháng,0.2856999933719635,biology,True
Các học sinh trong lớp học ,Các cây cỏ trên cánh đồng,0.166700005531311,biology,True
"(1), (2), (3), (4), (5) ",Tất cả các nhân tố trên,0.0,biology,True
mật độ quần thể,mật độ cá thể,0.75,biology,False
Môi trường đất,môi trường không khí,0.571399986743927,biology,False
quần thể sinh vật ,loài sinh học,0.2856999933719635,biology,True
khoảng giới hạn trên,khoảng chống chịu,0.2856999933719635,biology,True
Khi sự cách li địa lí và cách li sinh thái giữa các quần thể xuất hiện thì loài mới được hình thành,Khi sự cách li sinh thái giữa các quần thể xuất hiện thì loài mới được hình thành,0.878000020980835,biology,False
lai xa,địa lí,0.0,biology,True
"Ở miền Bắc Việt Nam, số lượng chim di cư giảm vào những năm có mùa đông giá rét nhiệt xuống dưới 80C ","Chim cu gáy xuất hiện nhiều vào thời gian thu hoạch lúa, ngô hằng năm",0.1463000029325485,biology,True
Phân bố đồng nhất,(1) và (3),0.0,biology,True
tuổi quần thể ,tuổi sinh thái của quần thể,0.666700005531311,biology,False
Người-Tinh tinh-Khỉ Rhesut-Vượn Gibbon-Khỉ Vervet ,Người-Tinh tinh-Vượn Gibbon-Khỉ Vervet-Khỉ Rhesut,0.733299970626831,biology,False
"C, H, O và N","C, H và O",0.666700005531311,biology,False
tiến hóa tiền sinh học => tiến hóa sinh học => tiến hóa hóa học ,tiến hóa tiền sinh học => tiến hóa sinh học => tiến hóa hóa học,1.0,biology,False
"Thân thẳng đứng, ngọn cây vươn lên tầng vượt tán","thân thẳng đứng, cành phân bố tỏa đều quanh thân",0.3000000119209289,biology,True
đa bội hóa khác nguồn,địa lí,0.0,biology,True
"cách li nơi ở, cách li tập tính, cách li thời gian và cách li cơ học","cách li nơi ở, cách li tập tính, cách li thời gian, cách li sinh thái và cách li cơ học",0.8946999907493591,biology,False
Cách li cơ học,Cách li tập tính,0.5,biology,False
quan niệm Darwin,quan niệm của Đacuyn,0.4000000059604645,biology,False
28 ngày ,18 ngày,0.75,biology,False
Kỉ cacbon (than đá) đại Cổ sinh,Kỉ thứ ba đại Tân sinh,0.428600013256073,biology,False
Đại Trung sinh ,Đại Trung sinh,1.0,biology,False
mũ ,chữ Z,0.0,biology,True
chọn lọc tự nhiên ,di-nhập gen và các yếu tố ngẫu nhiên,0.1537999957799911,biology,True
tiến hóa lớn ,tiến hóa sinh học,0.571399986743927,biology,False
cộng sinh,cộng sinh,1.0,biology,False
làm giảm mức độ cạnh tranh giữa các cá thể trong quần thể ,tạo điều kiện các cá thể hỗ trợ nhau chống lại các điều kiện bất lợi của môi trường,0.1875,biology,True
Mối quan hệ giữa các cá thể trong nhóm cây bạch đàn ,Mối quan hệ giữa các cá thể trong đàn chó sói,0.7825999855995178,biology,False
Nhiệt độ,Sinh thái sinh sản,0.0,biology,True
H.erectus ,H.erectus,1.0,biology,False
mức sinh sản + nhập cư > mức tử vong + xuất cư ,mức sinh sản + nhập cư = mức tử vong + xuất cư,1.0,biology,False
Năng lượng của sinh vật sản xuất bao giờ cũng nhỏ hơn năng lượng của sinh vật tiêu thụ nó.,Sự thất thoát năng lượng qua mỗi bậc dinh dưỡng là không đáng kể,0.1176000013947486,biology,True
định hướng quá trình tiến hóa,cung cấp nguyên liệu sơ cấp cho tiến hóa,0.2666999995708465,biology,True
ưa ẩm,ưa bóng,0.5,biology,False
Lợn và giun đũa sống trong ruột lợn,Lúa và cỏ dại trong cùng một ruộng lúa,0.2353000044822693,biology,True
Động vật máu lạnh,Động vật hằng nhiệt,0.5,biology,False
Nuôi con bằng cách mớm mồi cho con.,Nuôi con bằng sữa mẹ.,0.428600013256073,biology,False
"Răng nanh lớn, dài, nhọn.",Có tuyến hôi ở hai bên sườn.,0.0,biology,True
Ruột thừa.,Kết tràng.      ,0.0,biology,True
Nuôi con bằng sữa mẹ.,Nuôi con bằng sữa diều.,0.800000011920929,biology,False
Trên thực quản có chỗ phình to là diều.,Miệng có mỏ sừng.,0.1429000049829483,biology,True
Giúp cơ thể duy trì nhiệt độ cơ thể. ,Tránh mất nước cho cơ thể.,0.2666999995708465,biology,True
Có xương rỗng.,"Da ẩm ướt, không có vảy sừng.",0.2000000029802322,biology,True
Rắn.,Ễnh ương lớn.,0.0,biology,True
Trứng – nòng nọc - ếch trưởng thành ,Trứng - ếch trưởng thành – nòng nọc,0.571399986743927,biology,False
Có một cái đuôi.,Sống thành bầy đàn.,0.0,biology,True
Châu chấu.,Chim bồ câu.,0.0,biology,True
Da có lớp vảy sừng bao bọc.,Hậu thận và trực tràng có khả năng hấp thụ lại nước.,0.1053000018000602,biology,True
Thỏ không có tuyến vú.,Ăn thức ăn bằng cách gặm nhấm.,0.0,biology,True
