Question,predict,label,rouge_score,score,Grade,retained
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Sóng [MASKED]
### Lựa chọn:
A: sóng được tạo thành giữa hai điểm cố định trong một môi trường. 
B: sóng được tạo thành do sự giao thoa giữa sóng tới và sóng phản xạ.
C: sóng được tạo thành do sự giao thoa của hai sóng kết hợp, trên đường thẳng nối giữa hai tâm phát sóng. 
D: sóng được tạo thành do sự giao thoa giữa sóng tới và sóng phản xạ."," **[giao thoa]** 


**Câu hỏi hoàn chỉnh:** Sóng giao thoa 
**Lựa chọn:**
A: sóng được tạo thành giữa hai điểm cố định trong một môi trường. 
B: sóng được tạo thành do sự giao thoa giữa sóng tới và sóng phản xạ.
C: sóng được tạo thành do sự giao thoa của hai sóng kết hợp, trên đường thẳng nối giữa hai tâm phát sóng. 
D: sóng được",dừng là,0.0,0.0,Vật lý 12,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một sợi dây dài 1m, hai đầu cố định và rung [MASKED]
### Lựa chọn:
A: 0,5 m. 
B: 1,0 m.
C: 1,2 m. 
D: 1,5 m."," **ở tần số** nào để tạo ra sóng dừng với 3 bụng sóng? 

### Lựa chọn:
A: 0,5 m. 
B: 1,0 m.
C: 1,2 m. 
D: 1,5 m. 


**Giải thích:**

Câu hỏi này hỏi về điều kiện để tạo ra sóng dừng trên một sợi dây có hai đầu cố định.  
* Sóng dừng là",với hai bó sóng thì bước sóng của dao động là,0.0759493634104728,0.125,Vật lý 12,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trên một sợi dây dài 90 cm có sóng dừng. Kể cả 2 nút ở hai đầu dây thì trên dây có [MASKED]
### Lựa chọn:
A: 25 m/s. 
B: 40 m/s.
C: 57 m/s. 
D: 68 m/s."," **bao nhiêu nút sóng**? 


Let me know if you'd like me to provide the answer! 
",10 nút sóng. Biết tần số của sóng truyền trên dây là 200 Hz. Sóng truyền trên dây có tốc độ là,0.0930232554674148,0.1081081081081081,Vật lý 12,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một dây đàn dài 0,6 m hai đầu cố định dao động với [MASKED]
### Lựa chọn:
A: 0,5 m. 
B: 1,0 m.
C: 1,2 m. 
D: 1,8 m."," **bước sóng** 

### Lựa chọn:
A: 0,5 m. 
B: 1,0 m.
C: 1,2 m. 
D: 1,8 m. 


**Giải thích:**

* **Bước sóng** là khoảng cách giữa hai điểm trên một sóng liên tiếp có cùng pha. 
* Khi một dây đàn dao động, nó tạo ra sóng dừng với các nút và bụng sóng. ",một bụng độc nhất (ở giữa dây). Bước sóng có giá trị là,0.078947365283966,0.09375,Vật lý 12,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một dây đàn dài 0,6 m hai đầu cố định dao động với một bụng độc nhất [MASKED]
### Lựa chọn:
A: 0,2 m. 
B: 0,4 m.
C: 0,6 m. 
D: 0,8 m."," **tần số** 

**=> Câu hỏi hoàn chỉnh:**

Một dây đàn dài 0,6 m hai đầu cố định dao động với một bụng độc nhất **tần số** là bao nhiêu? 


Let me know if you'd like to explore other possible completions for this question!
",(ở giữa dây). Nếu dây dao động với ba bụng thì bước sóng có giá trị là,0.1818181872367859,0.2033898305084745,Vật lý 12,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trên một sợi dây dài 1,2 m có một hệ sóng dừng. Kể cả hai đầu dây thì trên dây có tất [MASKED]
### Lựa chọn:
A: 50 Hz. 
B: 100 Hz.
C: 120 Hz. 
D: 180 Hz."," **cả bao nhiêu nút sóng**? 


Let me know if you'd like me to provide the answer and explanation! 
",cả 4 nút. Biết tốc độ truyền sóng trên dây là v = 80 m/s. Tần số dao động của dây là,0.1702127605676651,0.1538461538461538,Vật lý 12,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một sợi dây đàn hồi dài 60 cm, được rung với tần số 50 Hz, trên dây tạo thành một [MASKED]
### Lựa chọn:
A: 20 m/s. 
B: 35,7 m/s.
C: 40 m/s. 
D: 11,3 m/s."," **b sóng dừng**. 


**Giải thích:**

* **B sóng dừng** là hiện tượng sóng truyền trên một sợi dây có hai đầu cố định, tạo thành các điểm đứng yên gọi là nút và các điểm dao động mạnh nhất gọi là bụng. 

* Câu hỏi trắc nghiệm này đang yêu cầu bạn tìm vận tốc truyền sóng trên dây. 



","sóng dừng ổn định với 4 bụng sóng, hai đầu là hai nút sóng. Vận tốc sóng trên dây là",0.2750000059604645,0.3116883116883116,Vật lý 12,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trên một sợi dây dài 2 m đang có sóng dừng với tần số 100 Hz, người ta thấy ngoài [MASKED]
### Lựa chọn:
A: 50 m/s. 
B: 78 m/s.
C: 100 m/s. 
D: 111 m/s."," **2 đầu cố định** 


**Câu hỏi hoàn chỉnh:** Trên một sợi dây dài 2 m đang có sóng dừng với tần số 100 Hz, người ta thấy ngoài 2 đầu cố định có bao nhiêu bụng sóng? 


**Lựa chọn:**
A: 50 m/s. 
B: 78 m/s.
C: 100 m/s. 
D: 111 m",2 đầu dây cố định còn có 3 điểm khác luôn đứng yên. Tốc độ truyền sóng trên dây là,0.1538461595773697,0.1971830985915493,Vật lý 12,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một sợi dây căng giữa hai điểm cố định cách nhau 80 cm. Hai sóng có tần số gần nhau liên tiếp cùng tạo ra sóng dừng [MASKED]
### Lựa chọn:
A: 11,2 m/s. 
B: 22,4 m/s.
C: 34,2 m/s. 
D: 45,5 m/s."," **trên dây**. 


Vậy câu hỏi hoàn chỉnh là:

**Một sợi dây căng giữa hai điểm cố định cách nhau 80 cm. Hai sóng có tần số gần nhau liên tiếp cùng tạo ra sóng dừng trên dây. Tốc độ truyền sóng trên dây là bao nhiêu?**




 
",trên dây là f₁ = 70 Hz và f₂ = 84 Hz. Tìm tốc độ truyền sóng trên dây. Biết tốc độ truyền sóng trên dây không đổi.,0.3703703582286834,0.3333333333333333,Vật lý 12,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một thanh thép mảnh dài 1,2 m được đặt nằm ngang phía dưới một nam châm điện. Cho dòng điện xoay chiều chạy qua nam châm điện thì trên dây thép xuất hiện sóng dừng [MASKED]
### Lựa chọn:
A: 60 Hz. 
B: 63,1 Hz.
C: 68,75 Hz. 
D: 70,3 Hz."," **với tần số là bao nhiêu Hz?**


**Giải thích:**

Câu hỏi cần hỏi về tần số của sóng dừng xuất hiện trên thanh thép. 


",với 6 bụng sóng với đầu cố định là nút và đầu tự do là bụng. Nếu tốc độ truyền sóng trên thanh là 60 m/s thì tần số của dòng điện xoay chiều là,0.2058823555707931,0.1694915254237288,Vật lý 12,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Sóng dừng trên một sợi dây đàn hồi hai đầu cố định. Hai điểm A và B trên dây cách nhau 1m là hai nút. [MASKED]
### Lựa chọn:
A: 320 Hz. 
B: 400 Hz.
C: 160 Hz. 
D: 100 Hz."," **Tần số dao động của sóng là bao nhiêu?** 


**Giải thích:**

* Hai điểm A và B là hai nút sóng, nghĩa là chúng cách nhau một nửa bước sóng (λ/2).
* Do đó, bước sóng λ = 2m.
* Để tìm tần số (f), ta sử dụng công thức: v = fλ, trong đó v là vận tốc truyền sóng. 
*  Để hoàn thành câu hỏi, bạn",Biết tần số sóng khoảng từ 300 Hz đến 450 Hz. Tốc độ truyền dao động là 320 m/s. Tần số của sóng trên dây là,0.2095238119363784,0.1818181818181818,Vật lý 12,False
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trên sợi dây đàn hồi AB đang có sóng dừng với hai đầu dây cố định, tần số thay đổi được, chiều dài dây không đổi, coi tốc độ truyền sóng luôn không đổi. Khi tần số [MASKED]
### Lựa chọn:
A: 5 Hz. 
B: 10 Hz.
C: 15 Hz. 
D: 20 Hz."," **tăng đến 10 Hz** 

### Lựa chọn:
A: 5 Hz. 
B: 10 Hz.
C: 15 Hz. 
D: 20 Hz. 


**Giải thích:**

Để hoàn thành câu hỏi trắc nghiệm, ta cần chọn một tần số cụ thể để tạo ra một tình huống đặc biệt trên dây đàn hồi. 

* **Sóng dừng:**  Sóng",bằng f thì trên dây có ba bụng sóng. Tăng tần số thêm 20 Hz thì trên dây có năm bụng sóng. Để trên dây có bảy bụng sóng thì cần tiếp tục tăng tần số thêm,0.1698113232851028,0.160919540229885,Vật lý 12,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các hệ sau đây hệ nào không [MASKED]
### Lựa chọn:
A: x+2y>3 
B: x³+2y≤3
C: -2x+2y>0 
D: x≥0, 5x+y<0, y+2≥0"," **phương trình bậc nhất hai ẩn**? 

### Lựa chọn:
A: x+2y>3 
B: x³+2y≤3
C: -2x+2y>0 
D: x≥0, 5x+y<0, y+2≥0 


**Giải thích:**

* Hệ phương trình bậc nhất hai ẩn là hệ phương trình mà tất cả các phương trình đều có bậc của các",phải hệ bất phương trình bậc nhất một ẩn,0.1728395074605941,0.2352941176470588,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bất phương trình nào đây là [MASKED]
### Lựa chọn:
A: 3x - 2y = 4 
B: x – 2y<sup>2</sup> &lt; 3
C: x – y + 1 ≥ 2x - 1 
D: 2x + y<sup>4</sup> – 3 &lt; 0"," **bất phương trình bậc nhất hai ẩn**?

**Giải thích:**

* **Bất phương trình bậc nhất hai ẩn** là bất phương trình có dạng ax + by ≤ c (hoặc ≥, <, >) với a, b, c là các số thực và a, b không đồng thời bằng 0.

* **Xét các lựa chọn:**

    * A: 3x - 2y = 4 là phương trình bậc nhất hai",bất phương trình bậc nhất hai ẩn,0.2253521084785461,0.2153846153846154,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Điểm O(0; 0) thuộc miền nghiệm của [MASKED]
### Lựa chọn:
A: 5x - 7y - 1 > 0 
B: 5x + 7y - 3 > 0
C: x + 3y - 6 < 0 
D: x + 3y - 2 < 0"," **D: x + 3y - 2 < 0** 

**Giải thích:**

Để kiểm tra xem một điểm có thuộc miền nghiệm của bất phương trình hay không, ta thay tọa độ của điểm vào bất phương trình. Nếu bất phương trình đúng thì điểm đó thuộc miền nghiệm.

* Thay x = 0, y = 0 vào bất phương trình D: 0 + 3(0) - 2 < 0  => -",hệ bất phương trình nào sau đây?,0.0759493634104728,0.0923076923076923,Toán 10,False
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cho hệ bất phương trình 2x+3y−1>0 và 5x−y+4<0. Hỏi [MASKED]
### Lựa chọn:
A: Điểm A(– 1; 4) thuộc miền nghiệm của hệ bất phương trình đã cho. 
B: Điểm O(0; 0) thuộc miền nghiệm của hệ bất phương trình đã cho.
C: Điểm C(– 2; 4) thuộc miền nghiệm của hệ bất phương trình đã cho. 
D: Điểm D(– 3; 4) thuộc miền nghiệm của hệ bất phương trình đã cho."," **điểm nào trong các điểm sau đây thuộc miền nghiệm của hệ bất phương trình đã cho?** 


Let me know if you'd like me to help you determine the correct answer! 
",khẳng định nào dưới đây là khẳng định sai?,0.0909090936183929,0.0999999999999999,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cho hệ bất phương trình 3x−y−1≥0−x−y≤4. Hỏi khẳng [MASKED]
### Lựa chọn:
A: Điểm A(2; 1) thuộc miền nghiệm của hệ bất phương trình đã cho. 
B: Điểm O(- 1; 0) thuộc miền nghiệm của hệ bất phương trình đã cho.
C: Điểm C(1; 3) thuộc miền nghiệm của hệ bất phương trình đã cho. 
D: Điểm D(- 3; - 4) thuộc miền nghiệm của hệ bất phương trình đã cho."," **định nào sau đây là đúng**?


A: Điểm A(2; 1) thuộc miền nghiệm của hệ bất phương trình đã cho. 
B: Điểm O(- 1; 0) thuộc miền nghiệm của hệ bất phương trình đã cho.
C: Điểm C(1; 3) thuộc miền nghiệm của hệ bất phương trình đã cho. 
D: Điểm D(- 3; - 4) thuộc miền nghiệm của",định nào dưới đây là khẳng định đúng?,0.1518987268209457,0.1515151515151515,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bất phương trình x – 2(y – 2x - 1) [MASKED]
### Lựa chọn:
A: 3x – y – 2 > 0 
B: 5x – 2y + 2 > 0
C: 5x – 2y + 1 > 0 
D: 3x – 2y – 2 > 0"," **> 0** 


**Giải thích:**

Để tạo thành một câu hỏi trắc nghiệm hợp lệ, ta cần điền vào chỗ trống một dấu bất phương trình. Trong trường hợp này, dấu **> 0** là phù hợp nhất. 


",> 0 tương đương với bất phương trình nào sau đây?,0.1702127605676651,0.1818181818181818,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cho hệ bất phương trình{x+3y−1>0} và hỏi khẳng [MASKED]
### Lựa chọn:
A: Điểm A(- 1; 4) thuộc miền nghiệm của hệ bất phương trình đã cho. 
B: Điểm O(0; 5) thuộc miền nghiệm của hệ bất phương trình đã cho.
C: Điểm C(2; 3) thuộc miền nghiệm của hệ bất phương trình đã cho. 
D: Điểm D(- 3; 4) thuộc miền nghiệm của hệ bất phương trình đã cho."," **định** nào sau đây là **đúng**?


**Giải thích:**

*  Câu hỏi cần xác định xem điểm nào trong các lựa chọn thỏa mãn bất phương trình đã cho. 
*  Từ ""khẳng định"" được sử dụng để chỉ một tuyên bố hoặc một mệnh đề cần được xác minh. 


",định nào dưới đây là khẳng định sai?,0.2666666805744171,0.2222222222222221,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cặp số (2; – 3) không là [MASKED]
### Lựa chọn:
A: -3x + 2y + 1 < 0 
B: 2x - y - 3 > 0
C: x - 2y + 1 ≤ 0 
D: 4x - 2y - 14 ≥ 0"," **nghiệm** 


Vậy câu hỏi hoàn chỉnh là:

### Câu hỏi: Cặp số (2; – 3) không là **nghiệm** của bất phương trình nào trong các bất phương trình sau?
### Lựa chọn:
A: -3x + 2y + 1 < 0 
B: 2x - y - 3 > 0
C: x - 2y + 1 ≤ ",nghiệm của bất phương trình nào sau đây?,0.2571428716182709,0.2641509433962264,Toán 10,True
