Question,predict,label,rouge_score,score,Grade,retained
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bất phương trình: x² – 3x – [MASKED]
### Lựa chọn:
A: 0 
B: 1
C: 2 
D: 3"," [MASKED]

Để hoàn thành câu hỏi trắc nghiệm, chúng ta cần tìm giá trị của <MASKED> sao cho bất phương trình đúng với mọi giá trị của x.

Hãy phân tích bất phương trình:

x² - 3x - <MASKED> = 0

Chúng ta có thể phân tích thành nhân tử của phương trình bậc hai này:

(x - 1) (x - <MASKED>) = 0
",4 . có bao nhiêu nghiệm nguyên dương?,0.0533333346247673,0.0307692307692307,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hàm số đồng [MASKED]
### Lựa chọn:
A: -∞; -3/2 
B: -∞; -25/4
C: -3/2; +∞ 
D: -25/4; +∞", biến khi x tăng. ,biến trên khoảng,0.2857142984867096,0.2857142857142857,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tìm tất cả các giá trị của a để bất [MASKED]
### Lựa chọn:
A: a = 0 
B: a < 0
C: 0 < a ≤ 1/2 
D: a ≥ 1/2"," đẳng thức sau đây đúng:
a < 0
A: a = 0
B: a < 0
C: 0 < a ≤ 1/2
D: a ≥ 1/2
Đáp án đúng là B: a < 0 ","phương trình ax<sup>2</sup> – x + a ≥ 0, ∀x∈ℝ",0.2000000029802322,0.1578947368421052,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Để f(x) = x² + (m + 1)x [MASKED]
### Lựa chọn:
A: - 3 ≤ m ≤ 9 
B: m < -3 or m > 9
C: - 3 < m < 9 
D: m ≤ -3 or m ≥ 9",", hàm số sẽ có giá trị dương với mọi x khi và chỉ khi m + 1 là dương. Vì vậy, chúng ta cần tìm giá trị của m thoả mãn -3 ≤ m + 1 ≤ 9. Rút gọn bất đẳng thức này, chúng ta có -4 ≤ m ≤ 8. Do đó, câu trả lời đúng là A: - 3 ≤ m ≤ 9 ",+2m + 7 > 0 với mọi x thì,0.078947365283966,0.0857142857142857,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tìm tất cả các giá trị thực của tham số m để bất phương trình [MASKED]
### Lựa chọn:
A: m ≤ -22 
B: -22 ≤ m ≤ 2
C: -22 < m < 2 
D: -22 ≤ m ≤ 2, m = 3"," 2m + 1 ≤ 0 được thoả mãn.

A: m ≤ -22
B: -22 ≤ m ≤ 2
C: -22 < m < 2
D: -22 ≤ m ≤ 2, m = 3

Đáp án đúng là C: -22 < m < 2 ",f(x) = (m – 3)x<sup>2</sup> + (m + 2)x – 4 > 0 vô nghiệm,0.2571428716182709,0.0833333333333333,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Kết luận nào sau đây [MASKED]
### Lựa chọn:
A: a > 0; b > 0 
B: a < 0; b > 0
C: a > 0; b < 0 
D: a > 0; c < 0"," là đúng?
A: a > 0; b > 0
B: a < 0; b > 0
C: a > 0; b < 0 
D: a > 0; c < 0 ","đúng về hệ số a, b:",0.1666666716337204,0.2142857142857142,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tập xác định của hàm số [MASKED]
### Lựa chọn:
A: 2; +∞ 
B: 1; +∞
C: -∞; 1 ∪ 2; +∞ 
D: 1; 2 ∪ 3; +∞"," [MASKED] là 1; 2 ∪ 3; +∞.

Để hiểu tại sao, hãy xem xét hàm số đã cho:

f (x) = 1/x

Hàm này được xác định cho tất cả các giá trị x khác 0. Điều này là do khi x = 0, mẫu số trở thành 0/0, một dạng không xác định.

Vì vậy, tập xác định của hàm số là",y = √(x-2) + 3√((x^2)-1)/3 là,0.2142857164144516,0.0307692307692307,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Phương trình x² – (m – 1)x + m² – 3m + [MASKED]
### Lựa chọn:
A: m < 3 
B: m < 1
C: m = 1 
D: 1 < m < 2"," m là một phương trình bậc hai. Để xác định xem nó có phải là một phương trình bậc hai hoàn hảo hay không, chúng ta cần kiểm tra xem nó có phải là một hàm bậc hai hoàn hảo hay không. Một hàm bậc hai hoàn hảo là một hàm có dạng f (x) = ax^2 + bx + c, trong đó a, b và c là hằng số.

Phương trình đã cho là x² – (m – 1)x +",2 = 0 có hai nghiệm trái dấu nhau khi và chỉ khi,0.0638297870755195,0.0674157303370786,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Số giá trị nguyên của x thỏa mãn điều [MASKED]
### Lựa chọn:
A: 0 
B: 1
C: 2 
D: 3"," kiện |x| < 3 là 3.

Câu trả lời là: D: 3 ",kiện xác định của phương trình : 2−x+4/(x+1)+3=1 là:,0.3636363744735718,0.2105263157894737,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Phương trình (x+4)(x+1)−3√x²+5x+2=6 có [MASKED]
### Lựa chọn:
A: 0 
B: 1
C: 2 
D: 3"," nghiệm tại x=0.
Đáp án là: 0 ",bao nhiêu nghiệm nguyên âm:,0.1333333402872085,0.1666666666666666,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cho tập hợp E = {x ∈ ℕ | x là ước [MASKED]
### Lựa chọn:
A: 4 
B: 5
C: 3 
D: 2"," của 12}.

Để tìm số lượng ước của 12, chúng ta có thể liệt kê chúng: 1, 2, 3, 4, 6 và 12.

Vậy, có 6 ước của 12.

Câu trả lời là: C: 6 ",chung của 20 và 40}. Tập hợp E có bao nhiêu phần tử?,0.1791044771671295,0.125,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tập hợp B = {0; a; [MASKED]
### Lựa chọn:
A: 5 
B: 6
C: 7 
D: 8", 7} ,b} có bao nhiêu tập con?,0.0,0.0,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Phát biểu mệnh đề [MASKED]
### Lựa chọn:
A: Hoặc x là số chẵn hoặc x chia hết cho 2; 
B: Nếu x là số chẵn thì x chia hết cho 2;
C: Nếu x chia hết cho 2 thì x là số chẵn; 
D: x là số chẵn và x chia hết cho 2."," [MASKED]
A: Hoặc x là số chẵn hoặc x chia hết cho 2; ",P kéo theo Q.,0.0,0.0,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cho tập hợp B gồm các số tự nhiên bé hơn 20 và chia hết cho 4. Viết [MASKED]
### Lựa chọn:
A: B = {x ∈ ℤ | x ≤ 20 và x ⋮ 4} 
B: B = {x ∈ ℤ | x < 20 và x ⋮ 4}
C: B = {x ∈ ℕ | x ≤ 20 và x ⋮ 4} 
D: B = {x ∈ ℕ | x < 20 và x ⋮ 4}"," B

A: B = {x ∈ ℤ | x ≤ 20 và x ⋮ 4} 
B: B = {x ∈ ℤ | x < 20 và x ⋮ 4}
C: B = {x ∈ ℕ | x ≤ 20 và x ⋮ 4} 
D: B = {x ∈ ",tập hợp trên dưới dạng chỉ ra tính chất đặc trưng cho các phần tử của tập hợp đó.,0.0,0.0,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Phủ định của mệnh đề: “Có ít nhất một số tự nhiên có [MASKED]
### Lựa chọn:
A: Mọi số tự nhiên có hai chữ số đều chia hết cho 11; 
B: Có ít nhất một số tự nhiên có hai chữ số không chia hết cho 11;
C: Mọi số tự nhiên có hai chữ số đều không chia hết cho 11; 
D: Có một số tự nhiên có hai chữ số chia hết cho 11."," hai chữ số chia hết cho 11” là:

C: Mọi số tự nhiên có hai chữ số đều không chia hết cho 11. ",hai chữ số chia hết cho 11” là mệnh đề nào sau đây:,0.4761904776096344,0.4444444444444444,Toán 10,False
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cho các tập hợp: A = {x ∈ ℤ | 1 < x < 4}; B = [MASKED]
### Lựa chọn:
A: X = {2; 3; 4} 
B: X = {3; 4}
C: X = {2; 3} 
D: X = {1; 2; 3}"," {x ∈ ℤ | 2 < x < 4}

Đáp án là: B: X = {3; 4} ",{x ∈ ℤ | 3 < x < 5}. Xác định tập hợp X = A ∪ B.,0.3571428656578064,0.3703703703703704,Toán 10,False
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cho mệnh đề: “x² – 1 chia hết cho 24 khi [MASKED]
### Lựa chọn:
A: x² – 1 chia hết cho 24 tương đương với x là một số nguyên tố lớn hơn 3 
B: x² – 1 chia hết cho 24 là điều kiện cần và đủ để x là một số nguyên tố lớn hơn 3
C: x² – 1 chia hết cho 24 nếu và chỉ nếu x là một số nguyên tố lớn hơn 3 
D: x² – 1 chia hết cho 24 là điều kiện đủ để x là một số nguyên tố lớn hơn 3"," x là một số nguyên tố lớn hơn 3”
A: x² – 1 chia hết cho 24 tương đương với x là một số nguyên tố lớn hơn 3
B: x² – 1 chia hết cho 24 là điều kiện cần và đủ để x là một số nguyên tố lớn hơn 3
C: x² – 1 chia hết cho 24 nếu và chỉ nếu x là một số nguyên tố lớn hơn 3
D:",và chỉ khi x là một số nguyên tố lớn hơn 3”.,0.2448979616165161,0.2298850574712644,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các tập hợp sau đây, [MASKED]
### Lựa chọn:
A: A = {x ∈ ℤ | x2 – 9 = 0} 
B: B = {x ∈ ℝ | x2 – 6 = 0}
C: C = {x ∈ ℝ | x2 + 1 = 0} 
D: D = {x ∈ ℝ | x2 – 4x + 3 = 0}", A = {x ∈ ℤ | x2 – 9 = 0} là tập hợp các số nguyên. ,tập hợp nào là tập hợp rỗng?,0.2857142984867096,0.2857142857142857,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tập hợp X = {x ∈ ℤ | 2 < [MASKED]
### Lựa chọn:
A: ∅ 
B: {2; 3; 4}
C: {3; 4; 5} 
D: {4; 5; 6}"," x < 6}

Đáp án đúng là B: {2; 3; 4} ",2x – 4 < 10} bằng tập hợp nào sau đây?,0.2857142984867096,0.1,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: x ∈ ℝ: x2 + 2 > [MASKED]
### Lựa chọn:
A: P(2) 
B: P(1)
C: P(3) 
D: P(4)"," [MASKED]

Đáp án là: P(2) ",12. Mệnh đề nào sau đây đúng?,0.2352941185235977,0.0,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Mệnh đề phủ định của mệnh đề “Có ít nhất một số thực x [MASKED]
### Lựa chọn:
A: ∀x ∈ ℝ: x² > 0 
B: ∃x ∈ ℝ: x² ≤ 0
C: ∀x ∈ ℝ: x² ≤ 0 
D: ∃x ∈ ℝ: x² > 0"," [MASKED] là x² > 0” là “Không có số thực x nào thoả mãn x² > 0”.

A: ∀x ∈ ℝ: x² > 0 
C: ∀x ∈ ℝ: x² ≤ 0 ",thỏa mãn điều kiện bình phương của nó là 1 số không dương” là:,0.1395348906517028,0.0952380952380952,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Câu nào sau đây không [MASKED]
### Lựa chọn:
A: x2 + x – 1 > 0 
B: 4 < 5
C: x là số tự nhiên 
D: x + 6 = 12"," phải là một câu lệnh đúng?
A: x2 + x - 1 > 0 
B: 4 < 5
C: x là số tự nhiên 
D: x + 6 = 12 ",phải là mệnh đề chứa biến?,0.1052631586790084,0.1333333333333333,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các tập hợp sau, tập hợp [MASKED]
### Lựa chọn:
A: A = {x ∈ ℕ | x2 + x + 3 = 0} 
B: B = {x ∈ ℕ | x2 + 6x + 5 = 0}
C: C = {x ∈ ℕ* | x(x2 - 5) = 0} 
D: D = {x ∈ ℕ* | x2 - 9x + 20 = 0}"," nào chứa các nghiệm của phương trình bậc hai?
A: A = {x ∈ ℕ | x2 + x + 3 = 0}
B: B = {x ∈ ℕ | x2 + 6x + 5 = 0}
C: C = {x ∈ ℕ* | x(x2 - 5) = 0}
D: D = {x ∈ �",nào không phải là tập hợp rỗng?,0.039215687662363,0.0425531914893617,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Lớp 1B0 có 7 học sinh giỏi Toán, 5 học sinh giỏi Lý, 6 học sinh giỏi Hóa, 3 học sinh giỏi cả Toán và Lý, 4 học sinh giỏi cả Toán và [MASKED]
### Lựa chọn:
A: 9 
B: 10
C: 18 
D: 28"," Hóa.

Để tìm tổng số học sinh giỏi cả Lý và Hóa, chúng ta cần cộng số học sinh giỏi Lý và số học sinh giỏi Hóa trừ đi số học sinh giỏi cả Lý và Hóa.

Vậy, tổng số học sinh giỏi cả Lý và Hóa là 5 + 6 - 3 = 8.

Vậy đáp án đúng là B: 10. ","Hóa, 2 học sinh giỏi cả Lý và Hóa, 1 học sinh giỏi cả 3 môn Toán, Lý, Hóa. Số học sinh giỏi ít nhất một môn (Toán, Lý, Hóa) của lớp 10B1 là:",0.4339622557163238,0.4516129032258065,Toán 10,False
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Mệnh đề nào [MASKED]
### Lựa chọn:
A: Nếu (-3) > (-2) thì (-3) 2 > (-2) 2 
B: Nếu 3 là số lẻ thì 3 chia hết cho 2
C: Nếu 15 chia hết cho 9 thì 18 chia hết cho 3 
D: Nếu 3 chia hết cho 1 và chính nó thì 3 là số nguyên tố"," sau đây đúng?
A: Nếu (-3) > (-2) thì (-3) 2 > (-2) 2
B: Nếu 3 là số lẻ thì 3 chia hết cho 2
C: Nếu 15 chia hết cho 9 thì 18 chia hết cho 3
D: Nếu 3 chia hết cho 1 và chính nó thì 3 là số nguyên tố ",dưới đây sai?,0.0270270276814699,0.0357142857142857,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tập hợp C = {x ∈ ℤ | (x2 – 5x [MASKED]
### Lựa chọn:
A: 2 
B: 3
C: 4 
D: 5"," + 6) = 0}

Đặt x là một số nguyên.

x2 - 5x + 6 = 0

Để giải phương trình bậc hai này, chúng ta có thể phân tích thành nhân tử:

(x - 3) (x - 2) = 0

Các nghiệm của phương trình là x = 2 và x = 3.

Do đó, tập hợp C chứa các số nguyên ",+ 4)(x2 <math>-</math><mfrac><mn>7</mn><mn>2</mn></mfrac>x + 3) = 0} có bao nhiêu phần tử?,0.2061855643987655,0.0967741935483871,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cho ba tập hợp sau: A = {m + 1; 2} B = {1; n – 3} C [MASKED]
### Lựa chọn:
A: m = 1, n = 1, t = 1 
B: m = – 1, n = 5, t = 1
C: m = 0, n = 5, t = 1 
D: m = 0, n = 5, t = – 1"," = {t + 1; 2}

A: m = 1, n = 1, t = 1
B: m = – 1, n = 5, t = 1
C: m = 0, n = 5, t = 1
D: m = 0, n = 5, t = – 1 ","= {t; 2} Hỏi m, n, t nhận giá trị nào sau đây thì A = B = C?",0.2580645084381103,0.2857142857142857,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Kí hiệu X là tập hợp tất cả các bạn học sinh x trong lớp 10A1, P(x) là [MASKED]
### Lựa chọn:
A: Tất cả các bạn học sinh trong lớp 10A1 đều đạt học sinh giỏi; 
B: Bất cứ ai đạt học sinh giỏi đều học lớp 10A1;
C: Có một số bạn học lớp 10A1 đạt học sinh giỏi; 
D: Tất cả các bạn học sinh trong lớp 10A1 đều không đạt học sinh giỏi.", tập hợp tất cả các bạn học sinh giỏi. ,"mệnh đề chứa biến “x đạt học sinh giỏi”. Mệnh đề “∃x ∈ X, P(x)” khẳng định rằng:",0.2222222238779068,0.1481481481481481,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Có bao nhiêu giá trị nguyên m [MASKED]
### Lựa chọn:
A: 3987 
B: 3988
C: 3989 
D: 2020"," [MASKED] 3987, 3988, 3989, 2020?

Đáp án là: 3987, 3988, 3989, 2020 ",thỏa mãn A ∩ B = ∅.,0.0,0.0,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong đoạn [-2020; 2021] có bao nhiêu giá trị của [MASKED]
### Lựa chọn:
A: 2020 
B: 2021
C: 2022 
D: 2023"," [MASKED]?
A: 2020 
B: 2021
C: 2022 
D: 2023 ",x để mệnh đề chứa biến P(x) là mệnh đề đúng?,0.0,0.0,Toán 10,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cho cấp số nhân u_n thỏa mãn u_2 + u_4 = 10 và [MASKED]
### Lựa chọn:
A: -16 hoặc -1 
B: -16 hoặc -2
C: 16 hoặc 1 
D: 16 hoặc -2"," u_3 = -16.

Để tìm giá trị của u_5, chúng ta có thể sử dụng công thức cho các số hạng của một cấp số nhân:

u_n = a (n-1) ^2

trong đó a là sự khác biệt chung.

Chúng ta biết rằng u_2 = 10 - u 4, vì vậy chúng ta có thể viết lại công thức thành:

u_2 = a (",u_1 + u_3 + u_5 = -21. Tìm số hạng đầu và công bội,0.2340425550937652,0.144927536231884,Toán 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một tứ giác lồi có số đo các góc lập thành một cấp số nhân. Biết rằng số đo của góc nhỏ [MASKED]
### Lựa chọn:
A: 5°; 15°; 45°; 225° 
B: 9°; 27°; 81°; 243°
C: 7°; 21°; 63°; 269° 
D: 8°; 32°; 72°; 248°"," nhất là 8°, số đo của góc lớn nhất là bao nhiêu?

A: 9°; 27°; 81°; 243°
B: 7°; 21°; 63°; 269°
C: 8°; 32°; 72°; 248°
D: 10°; 30°; 90°",nhất bằng 1/9 số đo của góc nhỏ thứ ba. Số đo của các góc trong tứ giác đó lần lượt là,0.1609195470809936,0.2264150943396226,Toán 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cho dãy số xác định bởi u1=3, [MASKED]
### Lựa chọn:
A: u là cấp số cộng và không là cấp số nhân. 
B: u là cấp số nhân và không là cấp số cộng.
C: u vừa là cấp số cộng, vừa là cấp số nhân. 
D: u không là cấp số cộng, không là cấp số nhân."," u2=6, u3=9, u4=12, u5=15.
### Lựa chọn:
A: u là cấp số cộng và không là cấp số nhân. 
B: u là cấp số nhân và không là cấp số cộng.
C: u vừa là cấp số cộng, vừa là cấp số nhân. 
D: u không là cấp số cộng, không là cấp số nhân. ","un+1=2un2−15, ∀n≥1. Khẳng định nào sau đây đúng?",0.1609195470809936,0.0,Toán 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cho cấp số cộng có tổng n số hạng đầu là S_n=3n^2+4n, [MASKED]
### Lựa chọn:
A: 55. 
B: 67.
C: 61. 
D: 59.", số hạng thứ 10 là 61. ,n∈ℕ. Giá trị của số hạng thứ 10 của cấp số cộng là,0.5600000023841858,0.5263157894736842,Toán 11,False
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cho ba số x, 5, 3y theo thứ tự lập thành cấp số cộng và [MASKED]
### Lựa chọn:
A: 8 
B: 6
C: 9 
D: 10"," x + 5 + 3y = 10.

Để tìm giá trị của x, chúng ta có thể trừ 5 từ cả hai vế của phương trình:
x + 3y = 5

Bây giờ, chúng ta có thể trừ 3y từ cả hai vế của phương trình:
x = 5 - 3y

Vì vậy, giá trị của x là 5 - 3y.

Bây","ba số x, 3, 3y theo thứ tự lập thành cấp số nhân thì 3y-x bằng?",0.2105263173580169,0.0571428571428571,Toán 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cho cấp số nhân . Dãy số nào [MASKED]
### Lựa chọn:
A: a1, a3, a5, ..., an+1, ... 
B: a1−3, a2−3, a3−3, ..., an−3, ...
C: 2a1, 2a2, 2a3, ..., 2an, ... 
D: ∛a1, ∛a2, ∛a3, ..., ∛an, ..."," [MASKED]
A: a1, a3, a5, ..., an+1, ...
B: a1−3, a2−3, a3−3, ..., an−3, ...
C: 2a1, 2a2, 2a3, ..., 2an, ...
D: ∛a1, ∛a2, ∛a3, ..., ",dưới đây không phải là cấp số nhân?,0.0,0.0,Toán 11,True
